Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	193	12	26
2	113	158	48
3	89	176	49
4	5	122	65
5	23	176	73
6	155	22	79
7	23	176	91
8	155	17	91
9	186	8	106
10	105	26	110
11	97	129	113
12	103	97	116
13	172	161	120
14	12	113	120
15	42	148	129
16	113	100	141
17	8	89	149
18	103	77	169
19	63	44	172
20	172	179	176
21	112	78	176
22	105	26	180
23	124	191	185
24	35	9	186
25	59	139	187
26	47	118	199
27	110	8	200
28	109	197	238
29	200	162	246
30	36	104	282
31	103	25	290
32	188	194	301
33	75	134	306
34	105	26	337
35	143	103	349
36	134	157	370
37	94	119	370
38	157	142	405
39	125	49	419
40	168	146	423
41	59	139	428
42	172	186	436
43	172	161	456
44	186	8	461
45	143	103	464
46	59	24	474
47	39	186	479
48	108	148	479
