Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	168	146	3
2	59	24	3
3	12	131	22
4	12	131	30
5	85	85	35
6	5	122	51
7	103	97	79
8	40	130	79
9	113	158	119
10	12	131	138
11	59	24	147
12	94	119	156
13	162	162	158
14	139	97	167
15	157	142	167
16	184	101	168
17	35	9	186
18	158	20	187
19	108	148	193
20	165	156	212
21	165	156	218
22	198	16	247
23	193	12	249
24	172	186	250
25	105	26	254
26	116	4	271
27	151	180	272
28	172	186	292
29	172	179	299
30	130	149	306
31	46	22	355
32	129	176	355
33	12	113	367
34	130	149	369
35	5	122	380
36	157	142	380
37	112	6	390
38	159	196	404
39	97	129	424
40	75	134	431
41	109	197	431
42	126	100	433
43	59	24	442
44	139	97	449
45	45	55	454
46	45	95	458
47	148	38	459
48	40	130	462
49	124	165	466
