Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	59	139	23
2	103	77	50
3	103	77	69
4	139	97	72
5	31	63	83
6	116	4	98
7	112	78	98
8	59	139	106
9	18	35	123
10	66	3	152
11	113	158	161
12	88	143	186
13	12	113	188
14	84	180	193
15	85	85	212
16	85	164	241
17	60	153	256
18	172	186	266
19	47	118	269
20	12	131	299
21	56	148	310
22	45	95	311
23	59	24	315
24	88	143	316
25	198	16	326
26	124	191	353
27	129	176	357
28	39	186	364
29	30	67	375
30	35	9	378
31	188	194	387
32	152	122	389
33	198	16	389
34	35	9	389
35	42	148	401
36	156	93	441
37	108	148	442
38	111	129	456
39	172	161	474
