Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	124	165	5
2	38	183	26
3	46	22	29
4	151	180	32
5	42	174	32
6	94	119	41
7	46	22	45
8	42	148	55
9	105	26	59
10	193	12	68
11	84	180	87
12	152	190	93
13	149	103	112
14	159	105	119
15	111	129	133
16	7	119	146
17	89	176	157
18	35	9	173
19	124	165	185
20	59	24	188
21	126	100	210
22	165	156	216
23	125	49	217
24	143	103	228
25	85	85	254
26	159	105	256
27	75	134	262
28	108	141	263
29	162	162	277
30	88	143	277
31	155	107	284
32	99	45	290
33	112	78	299
34	143	103	306
35	5	122	326
36	85	164	332
37	28	127	336
38	99	45	342
39	23	176	347
40	111	129	350
41	111	129	351
42	139	97	368
43	56	148	378
44	47	118	430
45	40	130	432
46	9	122	436
47	134	157	440
48	84	180	440
49	23	176	463
50	30	67	478
51	88	143	480
