Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	110	188	6	66	126
2	210	271	9	309	369
3	113	179	11	447	507
4	244	285	12	224	284
5	15	4	15	435	495
6	214	119	18	323	383
7	91	150	20	76	136
8	317	183	21	212	272
9	361	194	22	267	327
10	337	388	23	195	255
11	243	209	33	459	519
12	82	65	33	40	100
13	217	289	33	250	310
14	21	104	34	294	354
15	114	178	41	240	300
16	277	154	44	162	222
17	368	215	49	161	221
18	310	143	51	138	198
19	272	154	51	160	220
20	294	118	54	445	505
21	72	315	65	295	355
22	395	167	70	203	263
23	294	118	70	93	153
24	107	98	73	448	508
25	110	188	76	102	162
26	182	379	77	125	185
27	214	119	79	223	283
28	66	118	80	457	517
29	222	383	83	258	318
30	396	106	83	398	458
31	310	143	84	117	177
32	328	239	88	269	329
33	228	96	88	418	478
34	396	106	89	176	236
35	14	201	91	332	392
36	217	289	93	392	452
37	300	64	93	444	504
38	66	118	95	169	229
39	393	246	100	253	313
40	350	131	103	327	387
41	317	183	104	195	255
42	88	121	109	293	353
43	182	379	110	364	424
44	342	384	110	289	349
45	299	141	110	322	382
46	21	255	113	457	517
47	349	181	117	325	385
48	85	155	118	145	205
49	369	118	122	252	312
50	217	289	126	356	416
51	368	215	131	190	250
52	200	48	132	171	231
53	294	118	135	311	371
54	66	118	136	415	475
55	328	239	137	444	504
56	53	330	139	300	360
57	228	96	140	278	338
58	382	54	141	185	245
59	88	121	142	340	400
60	82	78	144	207	267
61	321	209	145	436	496
62	393	246	145	282	342
63	143	159	145	338	398
64	330	313	148	239	299
65	382	54	151	293	353
66	109	186	152	302	362
67	399	179	154	430	490
68	143	159	156	210	270
69	396	106	160	259	319
70	109	186	163	335	395
71	289	306	165	313	373
72	310	200	166	462	522
73	87	164	169	219	279
74	317	183	173	323	383
75	381	290	180	255	315
76	21	104	191	350	410
77	391	54	191	406	466
78	361	194	192	381	441
79	87	153	194	314	374
80	114	254	195	427	487
81	300	64	197	383	443
82	200	48	197	233	293
83	225	53	198	288	348
84	18	208	201	295	355
85	193	216	210	355	415
86	197	300	210	307	367
87	114	254	213	397	457
88	107	98	216	439	499
89	154	68	217	284	344
90	111	179	222	476	536
91	382	54	224	343	403
92	107	98	227	238	298
93	345	382	227	472	532
94	289	306	229	422	482
95	294	118	230	400	460
96	196	295	231	392	452
97	154	68	233	384	444
98	72	257	233	338	398
99	361	194	233	453	513
100	226	52	235	241	301
101	21	255	235	376	436
102	243	209	238	365	425
103	109	186	239	256	316
104	143	159	239	275	335
105	111	179	242	348	408
106	217	289	244	402	462
107	253	316	248	472	532
108	226	52	249	358	418
109	85	61	253	455	515
110	175	299	256	302	362
111	127	90	260	290	350
112	177	174	265	365	425
113	86	154	268	463	523
114	209	85	274	450	510
115	393	246	276	418	478
116	385	55	292	333	393
117	37	397	296	399	459
118	53	330	299	403	463
119	88	121	303	330	390
120	21	255	304	343	403
121	244	285	306	351	411
122	196	295	306	314	374
123	361	194	310	413	473
124	225	53	314	470	530
125	21	255	314	366	426
126	345	382	315	473	533
127	197	300	319	431	491
128	344	280	320	465	525
129	208	86	321	359	419
130	396	106	322	457	517
131	294	118	327	463	523
132	220	381	331	348	408
133	321	209	332	389	449
134	210	271	332	472	532
135	287	307	332	472	532
136	277	154	333	365	425
137	214	119	334	432	492
138	208	86	335	477	537
139	107	98	335	397	457
140	210	271	337	440	500
141	72	315	340	475	535
142	372	256	341	366	426
143	361	194	342	353	413
144	342	384	348	426	486
145	272	154	351	424	484
146	220	381	351	434	494
147	157	220	353	473	533
148	208	86	354	445	505
149	344	283	362	395	455
150	277	163	364	477	537
151	395	167	365	445	505
152	175	299	368	423	483
153	72	257	369	416	476
154	175	299	372	408	468
155	300	64	380	460	520
156	342	384	384	451	511
157	210	271	385	471	531
158	272	154	395	456	516
159	91	150	398	464	524
160	381	290	399	455	515
161	381	290	400	478	538
162	349	181	402	457	517
163	337	388	404	466	526
164	66	118	404	455	515
165	37	397	405	417	477
166	175	299	405	477	537
167	287	307	408	469	529
168	82	78	409	467	527
169	350	207	410	431	491
170	175	299	413	456	516
171	86	154	415	445	505
172	277	154	415	472	532
173	28	353	417	466	526
174	72	257	426	474	534
175	154	68	426	441	501
176	244	285	429	456	516
177	287	307	431	437	497
178	110	188	441	447	507
179	369	171	442	461	521
180	204	292	448	480	540
181	277	163	448	462	522
182	85	155	453	453	513
183	243	209	461	472	532
184	272	154	462	471	531
185	11	328	466	469	529
186	114	254	466	473	533
187	391	54	470	474	534
188	246	247	474	477	537
