Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	76	160	0	120	180
2	298	135	1	480	540
3	119	214	1	360	420
4	298	135	3	60	120
5	176	263	4	360	420
6	159	42	7	240	300
7	247	19	10	300	360
8	4	294	13	120	180
9	238	206	14	240	300
10	56	212	15	120	180
11	29	8	16	60	120
12	262	80	29	300	360
13	107	39	31	360	420
14	159	42	32	480	540
15	15	178	33	360	420
16	180	114	33	60	120
17	37	149	35	420	480
18	29	8	35	420	480
19	297	43	38	180	240
20	48	141	39	300	360
21	57	127	40	300	360
22	168	42	42	420	480
23	117	155	47	120	180
24	110	145	53	480	540
25	229	25	53	420	480
26	103	8	53	60	120
27	139	33	54	480	540
28	229	25	54	180	240
29	34	150	65	120	180
30	52	109	67	360	420
31	71	294	70	180	240
32	279	189	74	240	300
33	149	98	74	360	420
34	242	70	78	300	360
35	61	138	78	120	180
36	80	86	80	120	180
37	140	18	81	300	360
38	106	168	89	180	240
39	213	119	90	420	480
40	188	69	92	480	540
41	220	182	94	240	300
42	191	49	95	480	540
43	261	232	99	240	300
44	37	126	100	360	420
45	265	141	100	240	300
46	297	43	102	180	240
47	3	135	107	360	420
48	61	138	108	120	180
49	64	170	110	120	180
50	279	189	113	480	540
51	289	79	116	420	480
52	280	158	117	420	480
53	297	43	121	300	360
54	119	214	122	480	540
55	136	228	124	360	420
56	157	254	127	420	480
57	110	145	131	240	300
58	250	124	131	300	360
59	248	41	134	480	540
60	43	62	135	240	300
61	154	299	137	360	420
62	154	299	144	360	420
63	47	121	146	240	300
64	4	294	147	240	300
65	29	130	150	180	240
66	191	49	151	480	540
67	102	155	153	240	300
68	234	107	155	300	360
69	108	3	162	420	480
70	262	80	162	480	540
71	234	107	167	300	360
72	47	121	169	300	360
73	15	52	169	300	360
74	216	203	172	240	300
75	140	18	173	300	360
76	242	70	174	420	480
77	191	49	182	240	300
78	272	70	183	480	540
79	15	52	184	360	420
80	250	124	189	240	300
81	188	69	193	240	300
82	250	124	197	240	300
83	72	20	200	300	360
84	246	133	204	300	360
85	110	31	208	420	480
86	206	121	209	300	360
87	188	198	210	420	480
88	29	130	210	240	300
89	61	138	210	480	540
90	250	124	211	300	360
91	110	31	211	240	300
92	198	159	211	300	360
93	170	53	214	360	420
94	107	39	214	420	480
95	207	149	215	360	420
96	241	183	216	240	300
97	165	179	222	300	360
98	238	206	222	300	360
99	289	79	224	420	480
100	241	183	227	360	420
101	220	182	228	300	360
102	248	41	231	420	480
103	117	155	237	480	540
104	29	130	237	480	540
105	80	131	237	420	480
106	47	121	238	300	360
107	140	18	239	240	300
108	4	294	242	480	540
109	180	114	247	360	420
110	72	20	248	420	480
111	159	42	248	300	360
112	208	208	258	480	540
113	3	135	261	360	420
114	56	212	261	420	480
115	280	158	262	480	540
116	80	86	266	420	480
117	103	8	269	420	480
118	282	104	274	300	360
119	57	127	285	420	480
120	52	109	287	420	480
121	280	158	296	300	360
122	154	299	298	300	360
123	106	168	298	420	480
124	206	121	298	360	420
125	82	35	299	360	420
126	48	141	301	360	420
127	234	107	309	480	540
128	157	254	311	360	420
129	154	299	317	360	420
130	242	70	319	360	420
131	140	18	320	360	420
132	139	146	321	360	420
133	38	139	322	420	480
134	110	31	324	420	480
135	110	145	327	480	540
136	157	50	328	360	420
137	103	8	328	420	480
138	238	214	336	480	540
139	176	263	337	480	540
140	157	50	337	420	480
141	242	70	345	420	480
142	246	133	349	420	480
143	76	160	352	360	420
144	191	49	353	420	480
145	246	123	354	360	420
146	241	183	357	420	480
147	262	80	360	420	480
148	64	170	365	420	480
149	48	141	368	420	480
150	71	294	370	420	480
151	43	52	370	480	540
152	16	22	371	480	540
153	3	135	373	420	480
154	76	160	373	420	480
155	296	235	375	420	480
156	180	114	376	420	480
157	191	49	378	420	480
158	242	70	386	480	540
159	140	18	393	480	540
160	8	4	397	420	480
161	25	64	402	420	480
162	57	127	404	480	540
163	296	235	411	420	480
164	149	98	412	420	480
165	296	235	416	420	480
166	38	139	416	480	540
167	38	139	419	480	540
168	206	121	421	480	540
169	246	133	426	480	540
170	265	141	428	480	540
171	139	33	428	480	540
172	37	149	429	480	540
173	159	42	431	480	540
174	238	214	434	480	540
175	241	183	434	480	540
176	34	150	434	480	540
177	297	43	435	480	540
178	34	150	435	480	540
179	80	86	436	480	540
180	289	79	439	480	540
181	76	160	440	480	540
182	48	141	440	480	540
183	198	159	444	480	540
184	61	138	446	480	540
185	272	70	456	480	540
186	198	159	459	480	540
187	157	50	467	480	540
188	220	182	471	480	540
189	119	214	471	480	540
190	158	291	472	480	540
191	82	35	474	480	540
192	207	149	475	480	540
193	220	182	477	480	540
194	34	150	478	480	540
