Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	242	70	0	240	300
2	71	294	2	60	120
3	38	44	4	360	420
4	110	31	6	300	360
5	216	203	9	120	180
6	238	214	9	60	120
7	136	295	11	420	480
8	117	155	15	360	420
9	78	246	18	300	360
10	64	170	19	300	360
11	26	27	19	300	360
12	272	70	20	480	540
13	248	41	22	240	300
14	188	69	23	480	540
15	38	44	28	180	240
16	198	159	36	480	540
17	246	123	43	60	120
18	177	281	44	60	120
19	80	131	54	60	120
20	279	36	58	120	180
21	4	294	62	300	360
22	168	42	85	120	180
23	57	127	89	180	240
24	103	8	90	420	480
25	25	191	93	480	540
26	56	212	97	240	300
27	48	141	97	420	480
28	208	208	99	420	480
29	29	130	102	180	240
30	149	98	104	480	540
31	25	191	107	180	240
32	250	124	112	180	240
33	280	158	113	240	300
34	297	43	114	480	540
35	57	192	116	300	360
36	139	146	117	300	360
37	56	212	118	360	420
38	26	27	122	480	540
39	282	104	123	180	240
40	296	235	126	240	300
41	139	33	127	300	360
42	108	3	129	300	360
43	136	228	129	480	540
44	296	235	130	360	420
45	119	214	133	300	360
46	140	18	134	480	540
47	246	123	135	300	360
48	250	124	138	180	240
49	165	179	139	480	540
50	80	131	143	480	540
51	78	246	147	360	420
52	248	41	148	300	360
53	5	189	150	420	480
54	247	19	151	240	300
55	289	79	153	240	300
56	246	133	154	180	240
57	166	194	154	300	360
58	198	159	164	240	300
59	103	8	168	420	480
60	108	3	169	240	300
61	238	206	170	420	480
62	33	231	171	180	240
63	177	281	174	240	300
64	38	44	176	360	420
65	108	3	180	180	240
66	149	98	184	240	300
67	37	126	186	480	540
68	168	42	192	480	540
69	246	133	197	480	540
70	152	29	198	240	300
71	180	114	201	420	480
72	37	126	203	420	480
73	280	158	204	420	480
74	106	168	204	420	480
75	34	150	206	420	480
76	283	144	208	360	420
77	107	39	212	480	540
78	166	194	214	360	420
79	106	168	214	240	300
80	29	8	218	300	360
81	166	194	220	360	420
82	170	53	220	480	540
83	159	42	223	480	540
84	80	131	224	480	540
85	110	145	227	480	540
86	71	294	228	480	540
87	229	25	231	420	480
88	76	160	232	480	540
89	296	235	237	240	300
90	214	234	237	420	480
91	33	231	239	360	420
92	16	22	240	360	420
93	119	214	242	360	420
94	56	212	244	420	480
95	139	146	245	300	360
96	280	158	248	300	360
97	78	246	252	420	480
98	90	44	252	480	540
99	8	4	255	360	420
100	57	192	258	300	360
101	5	189	259	420	480
102	82	35	259	360	420
103	168	42	261	480	540
104	248	41	264	300	360
105	152	29	265	300	360
106	25	64	267	420	480
107	117	155	285	300	360
108	110	145	289	300	360
109	158	291	289	420	480
110	216	203	296	300	360
111	140	18	298	360	420
112	234	107	299	480	540
113	296	235	308	420	480
114	279	189	312	480	540
115	34	150	313	420	480
116	191	49	314	480	540
117	234	107	317	360	420
118	26	27	317	480	540
119	176	263	321	480	540
120	80	86	323	420	480
121	229	25	327	480	540
122	26	27	327	480	540
123	43	52	330	420	480
124	238	214	331	360	420
125	140	18	333	420	480
126	283	144	334	360	420
127	43	62	341	420	480
128	57	192	342	480	540
129	250	124	344	420	480
130	241	183	345	360	420
131	43	62	345	420	480
132	206	121	346	360	420
133	110	145	347	420	480
134	229	25	348	360	420
135	3	135	349	420	480
136	165	179	349	420	480
137	165	179	353	360	420
138	38	44	357	480	540
139	188	198	360	420	480
140	152	29	361	480	540
141	3	135	361	420	480
142	248	41	365	480	540
143	265	141	366	480	540
144	29	8	367	480	540
145	25	191	388	480	540
146	139	146	392	420	480
147	25	191	392	420	480
148	247	19	393	420	480
149	3	135	397	420	480
150	180	114	402	480	540
151	238	206	404	420	480
152	213	119	414	420	480
153	157	254	418	420	480
154	5	189	422	480	540
155	82	35	425	480	540
156	246	123	433	480	540
157	166	194	433	480	540
158	117	155	438	480	540
159	280	158	440	480	540
160	279	36	441	480	540
161	242	70	442	480	540
162	3	135	443	480	540
163	214	234	444	480	540
164	52	109	456	480	540
165	4	294	457	480	540
166	229	25	457	480	540
167	191	49	465	480	540
168	103	8	471	480	540
169	108	3	475	480	540
170	265	141	476	480	540
