Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	5	58	1	60	120
2	145	144	3	240	300
3	35	90	5	360	420
4	43	101	6	360	420
5	116	171	9	420	480
6	74	31	14	180	240
7	92	39	16	60	120
8	107	73	23	420	480
9	64	172	26	240	300
10	62	120	30	60	120
11	133	168	33	300	360
12	69	167	35	420	480
13	55	195	36	360	420
14	50	181	38	360	420
15	90	74	41	60	120
16	35	90	43	60	120
17	125	72	48	360	420
18	116	171	48	420	480
19	130	47	53	240	300
20	38	94	58	120	180
21	90	74	60	180	240
22	145	144	62	360	420
23	6	95	67	180	240
24	3	56	73	180	240
25	62	120	74	420	480
26	163	125	82	120	180
27	33	73	83	300	360
28	190	122	86	120	180
29	55	195	89	360	420
30	92	39	95	240	300
31	160	136	96	240	300
32	139	102	99	420	480
33	132	51	105	480	540
34	6	66	112	120	180
35	97	71	120	180	240
36	91	43	122	480	540
37	74	31	128	360	420
38	68	16	129	360	420
39	5	58	131	300	360
40	65	182	137	240	300
41	62	120	138	420	480
42	170	83	141	360	420
43	51	190	144	180	240
44	107	73	149	300	360
45	69	173	155	480	540
46	51	190	156	240	300
47	152	149	157	420	480
48	100	47	161	480	540
49	164	124	162	300	360
50	145	144	165	300	360
51	90	74	166	480	540
52	50	181	168	420	480
53	170	64	172	180	240
54	33	73	173	360	420
55	6	59	181	240	300
56	5	58	183	240	300
57	53	168	187	480	540
58	91	43	195	420	480
59	136	57	199	420	480
60	40	87	200	480	540
61	70	89	201	300	360
62	33	188	211	480	540
63	11	83	211	300	360
64	100	47	213	300	360
65	127	46	214	300	360
66	68	190	217	420	480
67	69	173	221	420	480
68	175	70	224	360	420
69	93	1	225	300	360
70	43	101	232	360	420
71	16	146	235	300	360
72	26	169	236	420	480
73	12	186	239	480	540
74	16	146	242	420	480
75	160	136	248	360	420
76	120	70	249	420	480
77	3	56	250	480	540
78	40	87	254	360	420
79	136	57	255	480	540
80	43	101	259	480	540
81	33	188	261	360	420
82	73	112	263	300	360
83	33	188	264	480	540
84	6	66	265	300	360
85	84	133	269	360	420
86	100	47	271	480	540
87	170	83	273	480	540
88	33	73	275	420	480
89	90	74	276	360	420
90	7	63	277	420	480
91	68	16	283	480	540
92	68	190	292	420	480
93	150	130	293	360	420
94	6	95	304	480	540
95	107	23	304	480	540
96	120	70	314	480	540
97	92	55	323	480	540
98	92	39	328	480	540
99	70	89	328	480	540
100	170	64	328	420	480
101	51	190	343	360	420
102	77	126	347	360	420
103	33	73	348	420	480
104	62	120	349	480	540
105	128	80	355	480	540
106	7	63	359	420	480
107	15	57	362	420	480
108	6	59	364	480	540
109	160	136	364	480	540
110	170	64	366	480	540
111	139	102	372	480	540
112	91	43	373	420	480
113	35	90	373	480	540
114	120	70	373	480	540
115	55	195	374	420	480
116	15	57	380	420	480
117	152	149	385	480	540
118	26	169	387	480	540
119	180	126	387	420	480
120	73	112	389	480	540
121	101	164	392	420	480
122	73	112	400	480	540
123	108	82	402	480	540
124	55	195	407	480	540
125	127	46	408	420	480
126	116	171	412	480	540
127	16	146	413	420	480
128	152	149	413	480	540
129	84	10	417	420	480
130	82	100	417	480	540
131	6	59	417	480	540
132	69	173	421	480	540
133	7	63	430	480	540
134	2	178	432	480	540
135	110	150	433	480	540
136	84	133	434	480	540
137	126	39	434	480	540
138	93	117	437	480	540
139	40	87	443	480	540
140	173	56	443	480	540
141	29	88	444	480	540
142	68	190	453	480	540
143	16	146	455	480	540
144	107	23	456	480	540
145	145	144	458	480	540
146	130	47	462	480	540
147	128	80	469	480	540
148	170	64	475	480	540
149	170	64	479	480	540
150	68	16	480	480	540
