Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	65	55	2
2	2	60	19
3	10	20	27
4	19	21	40
5	25	30	44
6	61	52	58
7	45	65	88
8	26	52	93
9	6	38	97
10	35	69	101
11	20	26	101
12	41	37	105
13	2	48	120
14	6	68	121
15	45	20	128
16	37	56	139
17	11	14	175
18	40	25	178
19	26	52	183
20	15	30	186
21	25	24	193
22	55	20	203
23	40	25	207
24	55	20	211
25	16	22	217
26	65	20	221
27	4	18	229
28	11	14	230
29	55	20	251
30	20	20	252
31	20	65	281
32	15	10	288
33	22	27	319
34	15	47	324
35	61	52	338
36	55	20	346
37	15	19	350
38	31	52	352
39	50	35	356
40	23	3	358
41	11	14	358
42	25	24	363
43	45	65	375
44	49	58	376
45	30	60	394
46	37	31	405
47	21	24	423
48	35	69	427
49	62	77	430
50	36	26	436
51	55	5	437
52	46	13	439
53	65	20	442
54	20	40	451
55	60	12	462
56	55	20	480
