Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	45	20	1
2	65	35	6
3	45	20	9
4	30	60	16
5	5	5	23
6	57	29	23
7	31	52	25
8	28	18	32
9	27	69	34
10	40	60	51
11	28	18	56
12	4	18	57
13	6	38	87
14	18	24	91
15	64	42	113
16	20	65	158
17	5	30	158
18	26	35	174
19	49	42	180
20	26	27	196
21	47	47	203
22	28	18	229
23	15	60	252
24	64	42	256
25	37	56	284
26	25	24	285
27	10	20	305
28	20	26	317
29	61	52	326
30	64	42	329
31	5	5	342
32	10	43	344
33	40	25	347
34	64	42	364
35	5	30	371
36	15	19	383
37	28	18	385
38	47	47	395
39	57	48	409
40	60	12	417
41	45	10	422
42	64	42	426
43	45	10	429
44	44	17	432
45	40	60	434
46	20	26	446
47	17	34	451
48	10	43	457
49	65	55	458
50	11	14	464
51	65	35	476
