Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	47	16	8
2	5	5	16
3	62	77	28
4	20	50	29
5	55	54	34
6	11	31	35
7	21	24	44
8	32	12	48
9	20	26	49
10	20	50	56
11	67	5	84
12	62	77	95
13	67	5	104
14	45	20	106
15	50	35	116
16	56	37	117
17	49	11	120
18	65	20	159
19	65	20	163
20	35	69	168
21	24	12	176
22	20	50	191
23	17	34	191
24	2	60	209
25	18	18	211
26	26	52	217
27	35	69	218
28	41	49	219
29	35	40	247
30	6	68	253
31	10	43	268
32	24	12	271
33	4	18	308
34	26	52	316
35	14	37	322
36	44	17	334
37	20	50	339
38	15	77	339
39	12	24	344
40	42	7	362
41	44	17	365
42	35	69	383
43	31	67	383
44	35	17	404
45	53	52	422
46	49	73	445
47	28	18	449
48	55	45	451
49	45	20	466
50	24	58	467
51	55	60	469
52	42	7	470
53	15	30	477
54	35	69	479
