Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	55	54	20
2	18	24	39
3	6	68	44
4	26	52	45
5	49	73	47
6	67	5	63
7	12	24	83
8	30	60	85
9	53	12	111
10	49	73	124
11	15	77	157
12	53	52	157
13	20	20	176
14	42	7	177
15	27	43	178
16	60	12	183
17	63	23	185
18	57	48	202
19	57	48	206
20	22	27	212
21	63	23	250
22	53	12	250
23	56	39	251
24	40	25	271
25	20	50	321
26	53	52	321
27	26	27	324
28	25	21	329
29	22	27	331
30	15	10	335
31	15	19	340
32	42	7	355
33	57	29	357
34	15	47	389
35	12	24	402
36	16	22	405
37	37	47	405
38	36	26	417
39	50	35	420
40	40	25	441
41	18	18	450
42	16	22	457
43	55	54	465
