Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	65	35	2
2	61	52	2
3	11	31	16
4	65	35	25
5	17	34	40
6	20	26	83
7	37	47	83
8	25	30	92
9	19	21	126
10	11	14	136
11	5	5	141
12	49	73	159
13	50	35	159
14	35	40	163
15	20	50	171
16	30	5	172
17	20	40	176
18	18	18	186
19	65	55	198
20	18	18	203
21	23	3	211
22	67	5	213
23	20	65	218
24	37	56	220
25	11	14	222
26	27	69	228
27	26	35	230
28	20	20	231
29	47	16	234
30	53	12	238
31	26	35	247
32	57	68	248
33	65	55	266
34	40	25	278
35	64	42	291
36	11	14	297
37	24	12	310
38	40	60	313
39	53	43	329
40	15	19	331
41	22	27	331
42	57	48	338
43	17	34	340
44	35	69	340
45	65	20	361
46	15	19	380
47	65	35	390
48	35	17	393
49	28	18	398
50	25	24	415
51	16	22	420
52	22	27	426
53	25	30	437
54	31	67	438
55	40	25	461
56	49	11	462
57	5	30	469
58	2	60	472
59	35	40	480
