Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	54	78	1
2	98	4	5
3	66	40	8
4	140	42	9
5	46	133	10
6	39	13	12
7	120	60	12
8	12	138	13
9	46	133	13
10	47	83	14
11	22	104	15
12	58	95	16
13	17	138	18
14	140	36	20
15	106	10	21
16	120	60	23
17	17	138	25
18	121	123	25
19	114	109	28
20	78	111	29
21	119	73	30
22	107	77	31
23	103	44	35
24	33	0	41
25	104	139	43
26	42	29	45
27	80	103	45
28	8	87	51
29	82	100	57
30	119	73	58
31	23	19	60
32	33	0	64
33	36	124	66
34	37	125	67
35	70	83	67
36	82	103	68
37	39	13	68
38	92	138	69
39	70	83	70
40	49	140	72
41	66	40	78
42	37	138	81
43	13	48	82
44	4	44	87
45	38	122	87
46	49	140	89
47	30	21	91
48	60	54	92
49	66	40	94
50	19	120	97
51	104	32	97
52	23	39	104
53	34	72	105
54	138	78	105
55	65	80	110
56	60	84	113
57	107	77	114
58	139	72	114
59	26	130	120
60	66	91	121
61	32	52	128
62	35	90	132
63	78	111	132
64	4	44	132
65	67	96	138
66	50	112	139
67	70	83	140
68	82	103	144
69	97	115	147
70	73	96	149
71	120	52	151
72	78	111	155
73	35	90	156
74	73	96	160
75	39	13	161
76	12	138	161
77	85	75	163
78	138	24	164
79	5	99	165
80	65	80	168
81	80	103	168
82	140	42	170
83	136	123	176
84	136	123	178
85	113	45	185
86	90	14	185
87	104	139	189
88	27	46	194
89	104	139	194
90	95	135	197
91	50	106	198
92	12	138	200
93	23	19	201
94	26	50	203
95	99	34	203
96	90	14	204
97	39	13	211
98	103	44	213
99	84	88	215
100	54	106	216
101	39	13	219
102	54	33	220
103	35	90	221
104	46	133	222
105	49	140	223
106	120	60	227
107	92	138	227
108	65	0	229
109	92	22	237
110	27	46	239
111	66	91	241
112	139	72	246
113	50	106	247
114	98	4	248
115	95	135	248
116	38	122	249
117	103	44	251
118	47	83	251
119	54	78	252
120	98	4	253
121	66	40	254
122	99	34	255
123	47	83	256
124	12	138	262
125	140	36	263
126	50	106	264
127	8	87	264
128	54	78	266
129	37	138	266
130	37	138	268
131	120	52	278
132	114	109	278
133	140	42	280
134	120	60	280
135	114	109	280
136	86	40	285
137	106	10	288
138	108	30	289
139	49	140	294
140	113	45	296
141	23	19	300
142	42	29	301
143	120	22	302
144	17	138	305
145	120	102	305
146	92	138	307
147	65	0	307
148	60	84	310
149	44	36	310
150	108	30	311
151	79	72	313
152	83	38	314
153	36	124	316
154	140	36	319
155	60	54	323
156	121	124	327
157	19	120	327
158	49	140	328
159	109	78	330
160	135	65	330
161	88	29	333
162	50	112	337
163	44	58	338
164	60	84	338
165	32	52	339
166	121	123	342
167	82	100	348
168	26	50	348
169	34	72	360
170	120	60	362
171	22	104	366
172	97	115	374
173	36	124	378
174	38	122	381
175	50	106	386
176	109	78	389
177	92	138	390
178	27	46	391
179	60	54	391
180	71	70	394
181	92	22	394
182	70	94	398
183	30	21	401
184	109	78	408
185	8	87	411
186	92	138	413
187	135	65	414
188	50	106	414
189	44	58	416
190	67	96	422
191	65	80	426
192	20	69	429
193	58	95	430
194	140	36	431
195	44	58	438
196	35	90	440
197	12	138	445
198	50	106	450
199	103	44	451
200	60	23	460
201	13	48	463
202	37	138	464
203	80	103	464
204	116	13	467
205	138	24	468
206	70	94	468
207	19	120	468
208	112	13	474
209	56	129	475
210	38	122	477
211	139	72	478
