Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	73	183	8
2	273	342	15
3	114	103	35
4	379	124	38
5	130	235	40
6	136	250	43
7	144	343	43
8	255	384	47
9	86	59	47
10	263	118	56
11	70	63	76
12	138	356	83
13	144	343	93
14	117	252	93
15	70	63	94
16	255	384	101
17	226	102	102
18	296	209	106
19	312	217	114
20	123	175	135
21	74	85	136
22	281	86	140
23	351	281	142
24	117	252	154
25	286	108	156
26	230	387	192
27	87	204	192
28	280	249	192
29	282	198	207
30	361	125	216
31	242	283	239
32	282	248	245
33	156	144	247
34	130	245	248
35	291	215	258
36	275	29	273
37	144	343	277
38	368	103	314
39	204	21	318
40	282	7	326
41	389	122	328
42	271	375	356
43	275	29	394
44	255	384	405
45	86	140	428
46	69	126	434
47	282	198	448
48	267	393	448
49	259	117	453
50	218	172	453
51	230	387	478
