Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	50	248	1
2	97	91	2
3	242	283	2
4	183	56	9
5	123	175	12
6	281	86	17
7	214	20	25
8	259	117	50
9	69	126	60
10	140	265	61
11	312	217	68
12	243	103	68
13	281	230	69
14	156	144	77
15	215	188	118
16	146	361	119
17	149	345	167
18	280	249	174
19	351	281	177
20	266	90	201
21	97	139	202
22	339	281	206
23	275	29	233
24	282	198	261
25	142	363	267
26	130	186	273
27	289	203	277
28	341	287	293
29	74	85	298
30	117	252	310
31	130	245	314
32	361	125	329
33	166	124	344
34	244	358	354
35	289	203	355
36	70	63	355
37	361	125	376
38	271	375	388
39	260	156	394
40	208	91	413
41	130	235	425
42	243	103	429
43	339	281	441
44	50	248	443
45	273	342	456
46	281	86	461
47	86	140	472
