Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	244	277	13
2	244	277	22
3	218	172	22
4	296	209	24
5	263	118	28
6	259	117	30
7	242	283	34
8	130	245	48
9	351	281	58
10	146	361	58
11	260	156	64
12	50	248	65
13	46	227	68
14	266	368	73
15	114	103	84
16	289	203	119
17	86	59	130
18	261	363	145
19	86	59	148
20	166	124	169
21	136	250	176
22	286	108	179
23	226	102	190
24	87	204	203
25	261	363	206
26	86	59	211
27	286	108	230
28	156	144	233
29	130	186	250
30	275	29	263
31	149	345	270
32	54	218	274
33	51	95	277
34	130	245	291
35	389	122	301
36	255	384	307
37	389	122	310
38	282	7	315
39	70	63	324
40	16	56	338
41	160	138	341
42	51	95	342
43	97	91	342
44	129	361	347
45	341	287	372
46	129	361	394
47	140	265	403
48	86	59	403
49	70	63	434
50	149	244	435
51	291	215	436
52	128	161	452
53	291	215	470
54	243	103	472
