Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	339	281	19
2	312	217	24
3	70	207	34
4	70	207	34
5	140	265	43
6	152	78	63
7	242	283	73
8	368	103	78
9	123	175	78
10	128	161	87
11	289	203	98
12	211	110	120
13	269	83	121
14	258	134	125
15	155	349	150
16	202	42	153
17	289	203	155
18	243	103	166
19	155	349	175
20	350	157	211
21	259	117	222
22	245	149	226
23	243	103	243
24	282	7	246
25	46	227	249
26	267	393	251
27	54	218	255
28	149	345	260
29	300	203	275
30	123	175	287
31	97	91	289
32	130	235	296
33	350	157	358
34	312	217	364
35	69	70	367
36	244	277	387
37	282	7	453
38	351	281	461
