Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	110	31	27
2	110	145	40
3	110	31	46
4	15	178	60
5	157	254	70
6	25	191	71
7	229	25	75
8	205	44	84
9	265	141	98
10	188	69	129
11	188	198	130
12	37	126	131
13	61	138	133
14	29	8	135
15	262	80	143
16	177	281	149
17	168	42	178
18	282	104	184
19	214	234	191
20	280	158	222
21	56	212	226
22	38	139	238
23	15	178	242
24	238	206	253
25	188	198	269
26	90	44	272
27	157	254	275
28	246	133	278
29	33	231	340
30	166	194	353
31	188	69	358
32	279	189	377
33	76	160	383
34	272	70	384
35	188	198	390
36	33	231	392
37	165	179	394
38	110	31	408
39	282	104	437
40	279	189	444
41	48	141	467
42	57	192	467
