Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	238	214	3
2	25	191	7
3	262	80	15
4	154	299	17
5	61	138	20
6	78	246	20
7	110	31	23
8	4	294	53
9	90	44	56
10	149	98	63
11	250	124	72
12	152	29	80
13	188	198	83
14	110	31	91
15	38	139	96
16	282	104	99
17	8	4	107
18	64	170	123
19	280	158	155
20	15	52	166
21	57	192	190
22	157	50	194
23	48	141	215
24	238	206	222
25	26	27	227
26	8	4	230
27	279	36	231
28	90	44	278
29	152	29	288
30	188	69	308
31	38	44	324
32	248	41	329
33	76	160	330
34	250	124	350
35	238	206	360
36	78	246	369
37	25	64	376
38	48	141	377
39	152	29	387
40	38	44	403
41	80	86	424
42	280	158	438
43	64	170	449
44	47	121	469
45	246	133	470
