Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	37	149	4
2	241	183	5
3	191	49	5
4	158	291	14
5	168	42	15
6	80	131	21
7	279	36	21
8	103	8	27
9	80	86	35
10	170	53	49
11	188	69	49
12	157	254	53
13	139	33	53
14	4	294	57
15	246	133	59
16	47	121	60
17	205	44	62
18	29	8	63
19	47	121	64
20	72	20	65
21	34	150	70
22	61	138	73
23	43	62	85
24	4	294	88
25	191	49	89
26	154	299	90
27	296	235	91
28	57	127	98
29	61	138	99
30	282	104	101
31	205	44	107
32	149	98	111
33	139	33	112
34	248	41	114
35	139	33	118
36	56	212	120
37	38	139	124
38	72	20	125
39	191	49	137
40	110	145	137
41	56	212	139
42	140	18	141
43	157	50	146
44	297	43	149
45	108	3	150
46	246	123	151
47	15	52	151
48	296	235	151
49	119	214	153
50	102	155	157
51	296	235	159
52	107	39	171
53	220	182	171
54	29	8	174
55	246	133	175
56	234	107	178
57	157	50	178
58	170	53	186
59	76	160	188
60	241	183	191
61	279	189	192
62	248	41	199
63	282	104	201
64	298	135	203
65	33	231	206
66	110	31	207
67	279	36	209
68	168	42	210
69	213	119	212
70	247	19	216
71	188	198	218
72	38	44	225
73	140	18	228
74	25	64	231
75	37	126	235
76	250	124	236
77	272	70	237
78	206	121	238
79	139	146	239
80	103	8	252
81	149	98	253
82	248	41	255
83	168	42	256
84	152	29	257
85	265	141	260
86	5	189	266
87	52	109	269
88	246	123	271
89	206	121	275
90	298	135	275
91	262	80	277
92	136	228	284
93	38	139	293
94	56	212	297
95	180	114	297
96	57	127	298
97	234	107	306
98	165	179	307
99	25	64	322
100	188	69	325
101	57	192	329
102	140	18	330
103	29	130	337
104	15	52	341
105	168	42	341
106	229	25	346
107	106	168	348
108	246	123	350
109	108	3	357
110	37	149	364
111	15	52	367
112	107	39	368
113	37	126	370
114	52	109	371
115	180	114	382
116	61	138	383
117	157	254	385
118	238	206	387
119	262	80	387
120	78	246	395
121	82	35	397
122	5	189	399
123	250	124	401
124	103	8	405
125	188	198	405
126	149	98	406
127	29	8	409
128	188	69	410
129	248	41	416
130	136	228	417
131	242	70	421
132	64	170	427
133	106	168	432
134	159	42	435
135	152	29	441
136	15	178	449
137	208	208	451
138	207	149	452
139	272	70	452
140	177	281	454
141	136	295	455
142	110	145	460
143	110	31	463
144	158	291	473
145	149	98	479
146	157	254	479
