Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	37	126	1
2	3	135	12
3	139	33	14
4	272	70	20
5	180	114	21
6	157	254	21
7	80	131	23
8	110	31	31
9	26	27	41
10	117	155	42
11	188	198	45
12	157	254	45
13	234	107	48
14	4	294	51
15	78	246	52
16	140	18	54
17	48	141	60
18	234	107	63
19	198	159	68
20	106	168	69
21	136	228	72
22	25	64	75
23	158	291	76
24	90	44	82
25	8	4	93
26	214	234	93
27	71	294	93
28	80	86	101
29	272	70	104
30	280	158	112
31	152	29	119
32	37	149	124
33	8	4	132
34	76	160	135
35	198	159	143
36	208	208	147
37	168	42	154
38	110	145	156
39	157	50	157
40	170	53	162
41	71	294	162
42	136	295	164
43	247	19	165
44	248	41	166
45	265	141	167
46	282	104	171
47	246	133	181
48	139	33	192
49	188	198	194
50	110	145	201
51	188	69	203
52	180	114	223
53	15	52	227
54	262	80	227
55	76	160	231
56	3	135	233
57	80	131	234
58	220	182	237
59	261	232	240
60	157	50	240
61	213	119	241
62	117	155	243
63	37	126	255
64	220	182	259
65	56	212	266
66	297	43	267
67	29	8	270
68	170	53	274
69	279	189	286
70	56	212	288
71	247	19	289
72	110	31	292
73	38	139	306
74	206	121	309
75	8	4	309
76	8	4	311
77	280	158	322
78	168	42	327
79	4	294	327
80	25	64	330
81	166	194	331
82	234	107	332
83	188	198	332
84	76	160	333
85	61	138	334
86	5	189	335
87	279	189	336
88	282	104	341
89	29	130	341
90	117	155	346
91	241	183	347
92	159	42	348
93	34	150	352
94	216	203	358
95	246	123	359
96	180	114	360
97	90	44	361
98	57	127	363
99	43	52	364
100	205	44	370
101	261	232	373
102	57	127	377
103	5	189	377
104	188	69	379
105	4	294	380
106	106	168	381
107	159	42	383
108	170	53	389
109	188	198	390
110	139	33	391
111	43	52	395
112	106	168	402
113	5	189	404
114	170	53	408
115	241	183	411
116	234	107	417
117	208	208	419
118	29	8	424
119	102	155	426
120	57	192	427
121	238	214	435
122	246	133	436
123	262	80	437
124	188	69	438
125	208	208	450
126	117	155	451
127	157	254	457
128	119	214	462
129	82	35	475
130	102	155	475
131	90	44	476
132	279	36	478
