Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	198	159	13
2	208	208	13
3	37	126	17
4	139	146	27
5	296	235	33
6	103	8	37
7	177	281	38
8	250	124	39
9	250	124	39
10	136	295	44
11	208	208	49
12	15	52	50
13	38	44	51
14	208	208	51
15	43	62	56
16	107	39	66
17	216	203	69
18	90	44	71
19	180	114	80
20	149	98	82
21	206	121	93
22	246	123	93
23	26	27	96
24	261	232	96
25	106	168	101
26	57	192	106
27	106	168	108
28	48	141	111
29	110	145	113
30	262	80	118
31	213	119	127
32	216	203	135
33	283	144	136
34	246	123	145
35	262	80	147
36	272	70	151
37	25	191	161
38	26	27	163
39	157	50	164
40	57	127	168
41	26	27	170
42	43	52	171
43	280	158	174
44	289	79	176
45	157	254	176
46	282	104	177
47	214	234	178
48	119	214	179
49	4	294	185
50	47	121	187
51	110	31	191
52	261	232	197
53	176	263	197
54	3	135	198
55	289	79	199
56	139	33	199
57	29	8	206
58	48	141	209
59	180	114	211
60	80	86	212
61	159	42	215
62	15	178	220
63	80	86	221
64	213	119	229
65	71	294	229
66	168	42	230
67	177	281	232
68	234	107	232
69	29	130	237
70	297	43	239
71	5	189	254
72	139	33	261
73	272	70	265
74	25	191	268
75	33	231	275
76	3	135	277
77	282	104	280
78	15	52	285
79	61	138	289
80	26	27	300
81	29	130	300
82	265	141	302
83	8	4	305
84	261	232	307
85	90	44	313
86	241	183	319
87	246	133	329
88	206	121	331
89	102	155	334
90	139	146	335
91	57	192	342
92	106	168	346
93	43	62	347
94	110	145	353
95	106	168	355
96	154	299	357
97	29	8	359
98	117	155	360
99	170	53	371
100	47	121	373
101	38	44	374
102	238	206	381
103	117	155	384
104	15	178	385
105	15	178	392
106	297	43	399
107	238	206	403
108	34	150	408
109	106	168	408
110	37	149	416
111	61	138	423
112	80	86	431
113	157	50	433
114	47	121	439
115	234	107	440
116	159	42	445
117	107	39	447
118	207	149	449
119	82	35	450
120	110	145	451
121	298	135	453
122	152	29	462
123	110	145	462
124	72	20	463
125	297	43	471
126	43	52	471
127	180	114	473
128	136	295	480
129	214	234	480
