Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	8	138	3
2	29	94	4
3	56	139	5
4	4	44	9
5	120	52	11
6	18	70	11
7	10	111	19
8	139	68	19
9	117	92	20
10	50	106	23
11	20	106	27
12	37	125	27
13	89	39	30
14	8	138	32
15	78	111	34
16	50	112	39
17	83	12	40
18	15	18	42
19	32	52	46
20	90	14	47
21	4	44	48
22	44	36	48
23	81	36	49
24	66	82	50
25	120	102	52
26	78	111	54
27	48	47	57
28	78	111	60
29	83	38	61
30	120	22	65
31	125	68	65
32	51	92	67
33	18	70	71
34	38	122	73
35	78	63	76
36	44	36	78
37	115	124	84
38	56	139	101
39	50	106	105
40	125	68	107
41	66	82	110
42	64	115	110
43	82	103	111
44	64	115	119
45	37	125	119
46	139	68	120
47	139	110	123
48	35	90	124
49	95	135	129
50	20	106	130
51	120	47	136
52	58	80	137
53	93	61	143
54	117	92	144
55	83	38	145
56	32	52	146
57	139	68	150
58	69	116	151
59	105	2	152
60	20	106	154
61	103	44	154
62	18	70	154
63	120	102	161
64	121	123	161
65	15	18	162
66	120	14	162
67	120	52	162
68	120	47	162
69	86	80	163
70	16	92	169
71	83	38	172
72	44	58	177
73	70	94	178
74	82	100	182
75	95	135	182
76	69	115	184
77	103	44	192
78	58	11	198
79	58	80	201
80	36	124	203
81	117	92	204
82	10	111	204
83	97	115	205
84	90	44	206
85	117	92	207
86	48	47	209
87	90	14	213
88	85	111	220
89	12	84	221
90	64	115	223
91	65	0	230
92	69	116	231
93	120	102	231
94	61	57	232
95	26	50	236
96	38	122	243
97	29	94	245
98	85	111	250
99	90	14	251
100	83	38	252
101	58	11	254
102	120	22	258
103	82	103	260
104	44	36	260
105	54	33	261
106	71	70	261
107	12	48	262
108	51	92	263
109	44	58	264
110	103	82	266
111	69	116	268
112	101	0	268
113	18	104	270
114	70	83	271
115	101	0	272
116	37	125	275
117	117	92	276
118	54	78	277
119	70	83	281
120	90	44	283
121	64	115	284
122	19	120	286
123	16	62	286
124	66	82	294
125	137	96	298
126	107	102	298
127	8	138	300
128	78	111	301
129	78	63	305
130	93	61	308
131	115	124	317
132	44	36	318
133	105	2	318
134	82	100	321
135	20	69	322
136	20	69	322
137	105	2	323
138	119	73	323
139	136	123	325
140	99	34	328
141	81	57	328
142	82	100	329
143	16	92	330
144	18	70	332
145	121	124	332
146	120	102	339
147	135	65	340
148	40	113	344
149	139	110	344
150	117	92	349
151	26	50	351
152	41	36	356
153	86	80	356
154	37	73	357
155	119	73	358
156	95	135	364
157	116	105	364
158	121	123	365
159	139	68	365
160	81	36	368
161	81	57	368
162	64	132	368
163	36	38	370
164	85	111	373
165	56	139	376
166	37	125	377
167	20	69	380
168	64	132	381
169	99	34	386
170	64	138	388
171	135	65	394
172	47	83	394
173	140	42	396
174	50	112	401
175	18	70	401
176	107	102	405
177	35	90	410
178	109	139	411
179	89	39	414
180	16	62	415
181	104	73	418
182	90	44	419
183	64	138	420
184	38	122	424
185	135	65	430
186	83	12	434
187	39	100	435
188	10	111	440
189	139	110	440
190	103	82	441
191	70	94	443
192	58	11	444
193	64	138	447
194	120	47	451
195	121	124	456
196	44	58	458
197	120	22	460
198	85	111	461
199	69	116	468
200	64	115	471
201	125	68	473
202	138	105	474
203	40	113	475
204	70	83	477
205	47	83	478
206	80	103	479
207	47	83	479
208	117	92	480
