Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	64	115	1
2	119	73	2
3	81	57	4
4	44	36	5
5	70	94	5
6	89	39	5
7	30	57	6
8	113	45	8
9	58	95	10
10	18	104	14
11	66	82	14
12	70	83	14
13	103	82	15
14	139	110	21
15	32	52	24
16	37	73	25
17	4	44	26
18	109	139	29
19	26	50	30
20	78	63	31
21	26	50	32
22	81	36	32
23	36	38	33
24	41	36	38
25	56	139	39
26	16	92	46
27	119	73	48
28	16	92	54
29	93	61	55
30	54	78	62
31	121	124	67
32	18	104	68
33	16	92	70
34	139	68	72
35	89	39	77
36	35	90	80
37	113	35	82
38	44	58	84
39	37	73	87
40	83	12	96
41	18	104	98
42	81	36	107
43	10	111	108
44	101	0	110
45	113	45	111
46	83	12	112
47	99	34	114
48	51	92	115
49	138	105	117
50	86	80	119
51	138	105	120
52	19	120	121
53	109	139	123
54	140	36	124
55	16	92	125
56	18	70	127
57	69	116	127
58	56	139	130
59	19	120	131
60	85	111	132
61	117	92	135
62	93	61	136
63	64	138	136
64	119	73	140
65	70	83	143
66	120	52	146
67	97	115	148
68	69	115	152
69	50	106	152
70	56	139	153
71	125	68	156
72	121	123	159
73	137	96	162
74	104	73	162
75	116	105	165
76	48	47	166
77	12	84	168
78	50	106	169
79	78	63	170
80	140	36	174
81	139	110	176
82	138	105	178
83	90	44	180
84	83	38	183
85	104	73	193
86	12	48	194
87	139	110	196
88	20	106	196
89	65	0	200
90	83	38	203
91	32	52	208
92	18	104	215
93	65	0	219
94	47	83	226
95	34	72	230
96	97	115	233
97	8	138	233
98	71	70	233
99	83	38	236
100	139	110	242
101	70	83	243
102	66	82	247
103	13	48	253
104	71	70	254
105	8	138	261
106	54	33	263
107	71	70	264
108	42	29	267
109	103	82	268
110	41	36	270
111	64	138	271
112	80	103	272
113	38	122	273
114	90	44	275
115	47	83	277
116	140	42	279
117	83	38	279
118	37	125	283
119	120	47	286
120	12	48	286
121	16	62	289
122	70	94	290
123	38	122	292
124	78	63	294
125	97	115	294
126	121	124	296
127	85	111	297
128	83	38	297
129	78	111	305
130	113	35	310
131	16	62	310
132	120	14	314
133	50	112	315
134	125	68	317
135	139	68	323
136	82	100	324
137	29	94	326
138	51	92	328
139	115	124	328
140	66	82	329
141	120	52	334
142	78	63	335
143	54	78	336
144	139	68	338
145	69	116	343
146	78	63	349
147	48	47	350
148	16	92	355
149	90	44	358
150	32	52	366
151	47	83	368
152	80	103	372
153	71	70	372
154	78	111	375
155	82	100	382
156	18	70	383
157	30	57	389
158	48	47	390
159	121	124	395
160	135	65	399
161	113	45	401
162	80	103	402
163	103	44	406
164	66	82	406
165	90	14	408
166	35	90	410
167	40	113	412
168	97	115	417
169	82	103	417
170	64	132	420
171	64	115	430
172	51	92	435
173	120	102	436
174	10	111	444
175	138	105	445
176	70	83	446
177	140	42	446
178	47	83	446
179	136	123	448
180	78	111	449
181	138	105	449
182	37	125	450
183	51	92	451
184	99	34	453
185	105	2	454
186	36	124	458
187	30	57	459
188	97	115	460
189	82	103	463
190	18	104	463
191	66	82	470
192	54	33	472
193	51	92	472
194	82	100	473
195	116	105	476
196	117	92	476
197	120	22	477
