Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	81	57	3
2	83	38	6
3	20	69	8
4	51	92	17
5	64	115	19
6	83	38	22
7	19	120	23
8	56	139	27
9	81	57	27
10	58	11	32
11	120	47	32
12	120	102	33
13	69	116	34
14	101	0	35
15	135	65	39
16	139	110	40
17	89	39	42
18	103	82	43
19	89	39	43
20	50	112	44
21	64	115	52
22	58	95	53
23	35	90	57
24	12	48	59
25	20	69	64
26	15	18	68
27	109	139	73
28	69	116	79
29	101	0	79
30	95	135	79
31	58	80	80
32	50	106	83
33	20	106	83
34	37	125	90
35	120	14	99
36	78	63	102
37	137	96	102
38	50	106	102
39	15	18	103
40	140	42	107
41	80	103	113
42	19	120	113
43	120	52	118
44	34	72	119
45	103	44	120
46	120	14	122
47	82	103	125
48	90	44	126
49	90	14	127
50	10	111	128
51	140	42	130
52	90	14	134
53	26	50	138
54	41	36	140
55	105	2	145
56	40	113	145
57	82	100	146
58	103	82	153
59	47	83	154
60	140	42	166
61	71	70	166
62	90	14	170
63	48	47	170
64	47	83	173
65	70	83	174
66	12	48	178
67	83	38	178
68	116	105	180
69	115	124	182
70	15	18	183
71	99	34	185
72	35	90	186
73	58	80	190
74	70	83	192
75	117	92	194
76	8	138	195
77	97	115	197
78	81	57	197
79	89	39	200
80	64	132	203
81	48	47	205
82	139	68	207
83	140	36	208
84	103	82	210
85	117	92	216
86	89	39	219
87	107	102	221
88	20	106	224
89	40	113	224
90	93	61	225
91	116	105	227
92	78	63	229
93	20	106	237
94	136	123	242
95	41	36	247
96	120	22	248
97	12	84	251
98	54	33	252
99	20	69	252
100	85	111	254
101	90	14	257
102	125	68	266
103	16	62	269
104	81	36	271
105	104	73	274
106	16	92	275
107	39	100	276
108	70	94	281
109	120	52	282
110	137	96	289
111	95	135	292
112	89	39	293
113	120	52	297
114	26	50	298
115	139	110	301
116	19	120	301
117	69	116	304
118	103	82	310
119	37	125	316
120	51	92	316
121	139	68	324
122	36	124	327
123	83	12	329
124	97	115	335
125	93	61	339
126	135	65	341
127	137	96	342
128	64	132	343
129	90	14	344
130	64	138	345
131	13	48	350
132	51	92	350
133	54	78	350
134	13	48	351
135	64	132	352
136	50	106	356
137	12	48	357
138	50	112	358
139	140	36	359
140	121	124	361
141	121	124	362
142	29	94	365
143	121	123	371
144	125	68	373
145	82	103	373
146	120	52	375
147	56	139	378
148	90	14	379
149	103	44	381
150	54	33	383
151	139	68	384
152	10	111	387
153	117	92	388
154	121	124	388
155	37	125	389
156	56	139	390
157	119	73	398
158	37	73	402
159	103	82	406
160	56	139	407
161	120	102	411
162	82	100	412
163	140	42	413
164	8	138	413
165	12	48	414
166	89	39	415
167	18	104	415
168	34	72	418
169	56	139	419
170	48	47	419
171	48	47	425
172	12	48	426
173	81	57	428
174	18	104	431
175	44	58	435
176	71	70	439
177	104	73	440
178	117	92	447
179	41	36	448
180	120	22	449
181	81	57	450
182	54	33	452
183	44	36	453
184	90	44	462
185	12	84	466
186	54	33	467
187	115	124	468
188	99	34	469
189	117	92	474
190	113	45	474
191	58	11	478
