Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	78	63	2
2	26	50	10
3	136	123	12
4	16	92	13
5	29	94	13
6	69	115	17
7	89	39	18
8	18	104	20
9	19	120	25
10	20	69	31
11	65	0	34
12	39	100	38
13	116	105	38
14	85	111	39
15	97	115	40
16	65	0	41
17	41	36	41
18	64	138	42
19	90	14	44
20	136	123	45
21	82	103	46
22	120	47	48
23	103	44	53
24	90	14	55
25	90	14	60
26	36	124	64
27	113	35	65
28	56	139	68
29	138	105	69
30	39	100	70
31	16	92	71
32	20	106	82
33	44	58	84
34	4	44	85
35	12	48	89
36	64	138	92
37	78	111	93
38	117	92	93
39	37	73	95
40	69	115	96
41	86	80	96
42	58	95	98
43	103	82	99
44	120	14	105
45	54	78	106
46	18	70	106
47	113	45	110
48	58	95	113
49	113	35	113
50	19	120	116
51	86	80	120
52	117	92	124
53	50	112	126
54	78	63	128
55	44	36	138
56	81	36	139
57	69	116	139
58	18	104	141
59	70	83	147
60	40	113	152
61	12	84	160
62	120	22	162
63	37	73	170
64	83	12	176
65	12	84	182
66	42	29	185
67	32	52	185
68	69	115	188
69	107	102	190
70	36	124	191
71	36	38	196
72	140	36	201
73	139	68	202
74	66	82	205
75	125	68	206
76	47	83	207
77	97	115	215
78	125	68	219
79	50	112	220
80	58	11	220
81	107	102	222
82	20	69	226
83	29	94	229
84	139	68	230
85	120	22	233
86	78	111	234
87	99	34	234
88	66	82	237
89	81	36	238
90	44	58	239
91	78	111	242
92	135	65	245
93	44	36	248
94	140	42	248
95	86	80	251
96	8	138	251
97	64	115	252
98	16	92	256
99	69	115	256
100	120	102	257
101	65	0	259
102	78	63	260
103	42	29	263
104	15	18	264
105	135	65	265
106	138	105	266
107	26	50	266
108	138	105	269
109	44	36	270
110	58	11	273
111	70	94	277
112	61	57	279
113	83	38	281
114	107	102	283
115	138	105	284
116	64	138	288
117	137	96	288
118	30	57	289
119	29	94	291
120	121	123	294
121	135	65	295
122	36	124	297
123	42	29	299
124	89	39	299
125	105	2	299
126	78	63	299
127	82	103	301
128	120	102	304
129	90	14	307
130	81	57	309
131	41	36	315
132	139	110	318
133	16	92	320
134	58	11	321
135	120	47	321
136	116	105	328
137	89	39	329
138	37	125	331
139	35	90	334
140	95	135	335
141	64	138	338
142	136	123	339
143	120	102	339
144	105	2	340
145	69	116	341
146	138	105	343
147	4	44	344
148	95	135	346
149	36	124	347
150	64	132	349
151	119	73	351
152	140	36	352
153	18	104	352
154	35	90	354
155	101	0	363
156	80	103	368
157	103	44	378
158	65	0	381
159	107	102	384
160	103	44	388
161	81	36	388
162	107	102	392
163	107	102	393
164	48	47	393
165	90	44	395
166	121	124	397
167	136	123	397
168	116	105	398
169	50	106	401
170	66	82	402
171	58	95	402
172	44	58	402
173	78	111	406
174	64	132	409
175	107	102	412
176	117	92	416
177	121	124	420
178	83	12	421
179	69	115	421
180	39	100	423
181	64	138	428
182	64	132	430
183	136	123	431
184	120	47	435
185	16	92	435
186	40	113	440
187	42	29	442
188	51	92	443
189	85	111	451
190	18	70	454
191	34	72	462
192	50	112	465
193	4	44	467
194	15	18	470
195	85	111	471
196	18	104	471
197	69	116	474
198	140	42	475
199	54	78	478
