Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	194	112	3	436	496
2	148	103	10	321	381
3	15	88	10	222	282
4	97	67	14	52	112
5	165	113	18	191	251
6	181	175	19	37	97
7	47	49	34	274	334
8	166	117	39	186	246
9	165	116	42	131	191
10	105	125	46	170	230
11	105	125	54	150	210
12	23	142	60	305	365
13	181	175	60	113	173
14	139	7	62	232	292
15	148	98	70	104	164
16	109	126	72	260	320
17	200	136	76	106	166
18	200	136	89	465	525
19	53	61	89	194	254
20	192	28	104	239	299
21	175	57	106	297	357
22	182	171	118	165	225
23	148	103	120	274	334
24	97	67	123	324	384
25	144	170	139	404	464
26	154	163	147	322	382
27	47	50	149	185	245
28	121	115	153	257	317
29	154	27	158	284	344
30	23	142	158	311	371
31	102	170	158	277	337
32	87	117	170	218	278
33	144	190	173	278	338
34	118	5	174	181	241
35	139	7	176	411	471
36	64	52	177	358	418
37	8	74	179	472	532
38	181	175	183	245	305
39	181	175	186	342	402
40	193	159	192	254	314
41	23	137	194	358	418
42	193	159	196	307	367
43	15	88	198	232	292
44	113	94	199	429	489
45	151	28	201	251	311
46	85	192	202	239	299
47	190	28	208	334	394
48	154	163	214	330	390
49	42	101	233	340	400
50	162	123	237	419	479
51	97	67	245	249	309
52	7	151	246	480	540
53	197	140	261	362	422
54	197	140	272	311	371
55	190	28	274	380	440
56	139	7	277	399	459
57	123	8	278	335	395
58	197	140	278	386	446
59	139	7	286	440	500
60	194	112	290	331	391
61	144	190	303	330	390
62	135	0	306	400	460
63	118	5	315	375	435
64	143	0	316	318	378
65	148	98	317	378	438
66	179	141	323	410	470
67	187	142	337	357	417
68	190	154	338	424	484
69	189	95	342	375	435
70	97	67	357	396	456
71	197	140	368	400	460
72	145	31	370	439	499
73	28	193	374	403	463
74	42	101	389	452	512
75	41	182	389	470	530
76	53	61	391	432	492
77	7	142	392	422	482
78	144	190	394	475	535
79	46	51	397	416	476
80	97	65	401	405	465
81	141	8	405	419	479
82	125	38	408	429	489
83	144	170	413	430	490
84	42	102	425	463	523
85	181	175	427	447	507
86	25	146	433	470	530
87	23	142	445	476	536
88	64	52	449	468	528
89	25	146	457	478	538
90	93	7	458	459	519
91	64	52	465	468	528
92	97	65	466	477	537
93	53	29	478	480	540
