Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	23	137	0	141	201
2	193	159	3	379	439
3	87	117	8	84	144
4	108	168	10	328	388
5	179	141	20	71	131
6	8	74	33	288	348
7	123	121	33	209	269
8	162	123	33	296	356
9	57	54	43	376	436
10	192	151	47	461	521
11	108	168	49	337	397
12	150	103	52	205	265
13	143	189	52	247	307
14	53	67	75	223	283
15	145	31	77	191	251
16	147	26	81	380	440
17	105	125	81	158	218
18	185	96	112	272	332
19	28	193	114	407	467
20	53	61	120	429	489
21	15	88	123	299	359
22	151	28	126	320	380
23	5	73	130	425	485
24	164	113	138	149	209
25	154	172	147	444	504
26	190	109	155	245	305
27	102	170	157	329	389
28	149	167	158	361	421
29	143	189	165	369	429
30	139	7	168	316	376
31	193	159	169	351	411
32	139	7	174	243	303
33	57	54	184	378	438
34	103	66	193	466	526
35	109	126	194	472	532
36	189	151	202	321	381
37	8	74	204	390	450
38	164	113	220	282	342
39	150	103	230	405	465
40	53	67	232	303	363
41	85	192	233	398	458
42	165	116	243	300	360
43	97	67	248	339	399
44	97	67	250	272	332
45	57	54	256	377	437
46	25	146	257	320	380
47	53	61	261	343	403
48	162	123	263	352	412
49	23	137	266	302	362
50	109	175	267	460	520
51	192	151	271	335	395
52	196	78	271	327	387
53	190	28	273	339	399
54	200	136	273	296	356
55	143	0	274	353	413
56	99	144	280	382	442
57	150	103	281	335	395
58	190	28	281	383	443
59	103	66	287	460	520
60	109	175	288	355	415
61	148	103	290	361	421
62	135	0	293	424	484
63	15	88	295	387	447
64	154	163	298	312	372
65	162	123	298	388	448
66	78	184	298	345	405
67	102	170	300	448	508
68	193	23	308	426	486
69	103	66	317	463	523
70	110	164	319	418	478
71	8	74	324	424	484
72	97	65	325	352	412
73	143	5	330	376	436
74	154	163	332	385	445
75	85	192	336	406	466
76	181	151	341	430	490
77	144	190	348	462	522
78	97	65	349	424	484
79	182	171	351	367	427
80	78	184	356	475	535
81	28	193	357	432	492
82	192	28	364	419	479
83	105	125	368	368	428
84	28	193	369	391	451
85	103	66	376	451	511
86	193	159	382	402	462
87	64	52	383	440	500
88	45	48	394	414	474
89	7	142	395	450	510
90	193	159	400	434	494
91	148	98	408	413	473
92	154	27	408	421	481
93	143	189	412	417	477
94	154	172	413	472	532
95	181	89	430	459	519
96	8	74	442	448	508
97	29	139	446	473	533
98	144	170	452	460	520
99	147	26	453	455	515
100	181	175	454	467	527
101	192	28	461	469	529
102	185	96	464	472	532
103	42	102	466	476	536
104	123	4	468	470	530
105	109	126	472	477	537
106	23	137	476	477	537
107	29	139	479	480	540
