Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	129	176	3	269	329
2	164	37	10	52	112
3	95	50	14	205	265
4	35	160	18	226	286
5	80	190	19	272	332
6	172	114	22	243	303
7	104	5	23	478	538
8	80	190	29	193	253
9	111	129	31	358	418
10	103	70	38	60	120
11	78	119	48	358	418
12	97	129	51	356	416
13	158	81	58	130	190
14	162	118	58	450	510
15	20	59	61	208	268
16	28	193	66	355	415
17	74	55	67	158	218
18	184	140	70	86	146
19	12	69	74	402	462
20	73	81	76	214	274
21	193	111	85	360	420
22	185	123	87	277	337
23	63	192	88	394	454
24	162	118	92	312	372
25	28	193	93	381	441
26	78	169	96	145	205
27	57	157	96	149	209
28	59	57	98	187	247
29	41	43	104	105	165
30	67	138	106	106	166
31	53	29	107	364	424
32	68	115	107	311	371
33	97	67	117	335	395
34	127	143	122	153	213
35	103	70	124	230	290
36	187	112	126	370	430
37	179	141	130	150	210
38	179	141	131	473	533
39	66	58	135	420	480
40	107	96	137	245	305
41	185	124	138	447	507
42	159	105	139	289	349
43	74	55	141	415	475
44	59	139	155	175	235
45	68	50	157	160	220
46	104	5	161	166	226
47	73	81	161	264	324
48	162	118	161	462	522
49	80	190	162	172	232
50	7	151	162	430	490
51	28	193	162	403	463
52	111	129	164	272	332
53	187	92	171	436	496
54	125	49	172	258	318
55	187	92	175	210	270
56	63	192	181	225	285
57	122	58	188	302	362
58	89	39	190	380	440
59	85	192	200	393	453
60	68	50	204	251	311
61	13	152	204	452	512
62	140	3	208	452	512
63	78	119	213	416	476
64	172	114	225	235	295
65	48	106	229	261	321
66	154	7	230	290	350
67	127	143	232	290	350
68	68	115	234	306	366
69	80	190	242	360	420
70	8	89	258	422	482
71	179	151	258	292	352
72	35	160	259	337	397
73	12	131	263	375	435
74	78	119	265	457	517
75	138	69	267	438	498
76	26	138	273	382	442
77	168	119	274	407	467
78	13	152	278	373	433
79	57	157	279	433	493
80	57	157	285	383	443
81	137	4	289	369	429
82	162	118	291	322	382
83	188	125	296	396	456
84	7	151	298	338	398
85	5	162	301	432	492
86	168	119	306	366	426
87	57	157	311	368	428
88	158	81	314	374	434
89	85	192	317	435	495
90	15	87	317	479	539
91	79	193	318	338	398
92	18	35	319	392	452
93	68	115	325	366	426
94	122	58	329	394	454
95	185	123	330	340	400
96	104	5	331	411	471
97	80	190	332	371	431
98	41	43	341	427	487
99	79	115	344	410	470
100	187	112	347	437	497
101	107	96	350	364	424
102	66	58	353	478	538
103	98	4	354	383	443
104	68	50	360	364	424
105	55	64	362	439	499
106	180	147	370	473	533
107	80	108	372	380	440
108	193	12	375	467	527
109	59	139	377	458	518
110	20	59	381	418	478
111	75	173	388	452	512
112	78	169	393	470	530
113	140	11	397	480	540
114	103	70	400	440	500
115	67	127	402	412	472
116	110	184	403	421	481
117	137	4	404	479	539
118	5	162	407	474	534
119	190	110	410	453	513
120	26	45	412	432	492
121	149	78	418	449	509
122	80	190	420	458	518
123	18	35	429	467	527
124	179	141	433	476	536
125	22	61	437	440	500
126	168	119	441	458	518
127	193	111	445	446	506
128	68	50	450	450	510
129	124	191	453	479	539
130	40	130	462	480	540
131	197	113	476	479	539
132	80	167	476	477	537
133	179	151	479	480	540
