Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	82	103	9
2	19	120	11
3	26	50	17
4	4	44	24
5	120	14	29
6	104	73	38
7	97	115	46
8	88	29	47
9	33	0	56
10	88	29	57
11	20	69	59
12	65	0	62
13	139	72	63
14	37	125	63
15	120	102	66
16	8	87	67
17	113	45	67
18	112	13	68
19	140	36	72
20	15	4	79
21	138	78	79
22	50	112	81
23	19	120	82
24	4	44	82
25	15	18	87
26	27	46	89
27	54	78	95
28	13	48	97
29	70	94	107
30	95	135	109
31	56	129	116
32	106	10	117
33	38	122	121
34	85	75	121
35	98	4	121
36	82	103	122
37	140	42	122
38	85	75	122
39	19	120	124
40	92	138	125
41	120	52	126
42	13	48	128
43	86	40	130
44	49	140	131
45	65	80	131
46	50	106	133
47	95	135	134
48	26	50	135
49	17	138	136
50	60	23	138
51	35	90	139
52	65	80	140
53	120	52	143
54	65	0	145
55	30	21	145
56	60	84	146
57	104	73	149
58	33	0	153
59	139	68	157
60	60	84	159
61	23	39	160
62	32	52	162
63	60	54	163
64	140	36	170
65	20	69	172
66	19	120	180
67	120	22	180
68	83	38	182
69	85	75	183
70	60	54	184
71	97	115	192
72	65	80	192
73	70	83	195
74	46	133	197
75	12	138	200
76	32	52	201
77	84	88	202
78	46	133	203
79	44	36	206
80	138	24	211
81	140	42	213
82	30	21	213
83	138	24	214
84	121	124	215
85	37	125	217
86	92	138	217
87	90	14	217
88	47	83	219
89	139	72	220
90	109	139	225
91	34	72	225
92	97	115	225
93	116	13	226
94	65	80	228
95	120	14	229
96	109	139	232
97	92	138	236
98	37	138	239
99	35	90	243
100	82	103	244
101	120	60	247
102	139	73	248
103	139	72	254
104	73	96	261
105	17	138	261
106	27	46	264
107	66	91	272
108	20	69	272
109	114	109	274
110	92	138	275
111	44	36	278
112	38	122	278
113	70	83	279
114	116	13	283
115	83	38	284
116	120	102	289
117	44	58	289
118	70	83	290
119	82	100	291
120	103	44	298
121	47	83	300
122	109	139	305
123	70	94	307
124	80	103	309
125	85	75	312
126	70	83	312
127	139	73	312
128	112	13	314
129	38	122	314
130	92	138	321
131	60	54	327
132	49	140	328
133	86	40	329
134	82	103	330
135	139	72	333
136	120	102	336
137	121	124	338
138	114	109	340
139	109	78	342
140	33	0	342
141	66	40	343
142	17	138	344
143	88	29	345
144	65	80	351
145	13	48	352
146	99	34	352
147	49	140	353
148	139	72	357
149	58	95	360
150	104	73	373
151	120	102	373
152	36	124	376
153	39	13	377
154	26	50	378
155	80	103	387
156	82	103	390
157	109	78	391
158	56	129	396
159	50	112	396
160	13	48	400
161	35	90	401
162	104	73	404
163	140	36	408
164	37	138	411
165	65	0	417
166	37	138	418
167	4	44	424
168	104	139	428
169	66	91	431
170	30	21	436
171	20	69	445
172	37	125	445
173	37	125	446
174	90	14	447
175	121	123	453
176	54	33	458
177	58	95	458
178	65	0	460
179	104	32	463
180	37	138	465
181	13	48	468
182	119	73	475
183	27	46	476
184	44	36	476
185	34	72	478
186	108	30	480
