Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	268	160	1	52	112
2	127	90	10	359	419
3	223	372	13	325	385
4	93	47	13	89	149
5	360	23	14	52	112
6	358	266	16	461	521
7	220	283	17	281	341
8	21	96	18	212	272
9	34	242	19	217	277
10	154	288	19	319	379
11	14	210	27	154	214
12	57	353	33	65	125
13	172	178	37	231	291
14	150	108	39	310	370
15	21	96	49	197	257
16	240	246	56	75	135
17	255	239	58	184	244
18	87	153	66	78	138
19	22	205	84	474	534
20	168	62	87	191	251
21	302	60	90	274	334
22	95	63	93	166	226
23	95	63	94	371	431
24	164	62	98	169	229
25	237	213	101	358	418
26	268	160	113	169	229
27	308	396	126	432	492
28	73	203	126	198	258
29	126	284	128	200	260
30	79	154	130	453	513
31	337	388	134	225	285
32	249	242	141	154	214
33	22	205	141	215	275
34	329	241	141	456	516
35	220	283	146	361	421
36	157	102	149	188	248
37	126	284	151	459	519
38	308	396	155	183	243
39	41	56	155	255	315
40	249	242	161	224	284
41	232	232	161	313	373
42	92	155	162	403	463
43	82	365	165	344	404
44	32	352	173	331	391
45	84	252	174	199	259
46	238	250	178	396	456
47	131	283	181	207	267
48	100	6	183	446	506
49	369	19	185	468	528
50	51	288	185	244	304
51	207	391	189	450	510
52	230	241	192	425	485
53	238	250	194	320	380
54	242	105	198	442	502
55	238	250	199	251	311
56	200	89	206	209	269
57	207	391	212	388	448
58	363	30	227	273	333
59	329	241	235	458	518
60	238	250	251	257	317
61	127	90	264	309	369
62	51	288	266	290	350
63	327	242	269	442	502
64	22	205	288	391	451
65	244	114	295	407	467
66	92	155	302	390	450
67	14	210	305	447	507
68	131	283	306	479	539
69	21	96	310	335	395
70	11	115	310	395	455
71	23	97	314	373	433
72	153	281	315	421	481
73	329	241	317	374	434
74	153	281	320	362	422
75	369	19	320	400	460
76	87	153	327	418	478
77	348	279	331	367	427
78	26	250	331	343	403
79	187	338	336	435	495
80	29	355	337	400	460
81	131	283	346	353	413
82	302	60	349	360	420
83	308	204	355	415	475
84	329	241	356	364	424
85	40	54	356	380	440
86	26	250	356	461	521
87	361	39	366	438	498
88	363	30	367	417	477
89	314	390	369	384	444
90	220	283	372	392	452
91	268	160	376	449	509
92	231	219	379	441	501
93	308	204	383	415	475
94	210	141	407	442	502
95	157	102	416	431	491
96	255	239	437	478	538
97	82	365	437	480	540
98	157	205	438	476	536
99	32	352	442	479	539
100	84	252	452	479	539
101	14	210	460	478	538
102	40	54	470	476	536
103	22	125	475	476	536
104	203	384	477	479	539
