Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	244	114	4	200	260
2	126	284	7	193	253
3	231	219	19	67	127
4	223	372	20	227	287
5	32	352	23	113	173
6	153	281	24	210	270
7	23	97	30	197	257
8	240	246	33	75	135
9	182	379	46	143	203
10	327	242	50	115	175
11	32	352	50	340	400
12	275	12	51	219	279
13	34	242	60	288	348
14	126	284	61	109	169
15	11	115	71	283	343
16	254	240	85	338	398
17	275	12	85	161	221
18	22	125	88	93	153
19	52	295	89	311	371
20	182	379	93	288	348
21	57	353	98	320	380
22	182	379	104	307	367
23	329	241	109	449	509
24	212	146	110	374	434
25	162	69	111	375	435
26	231	219	114	223	283
27	337	388	115	126	186
28	279	4	120	126	186
29	322	242	120	447	507
30	187	338	121	324	384
31	14	210	123	458	518
32	275	12	124	170	230
33	33	247	127	140	200
34	73	203	129	397	457
35	52	295	130	393	453
36	109	186	133	450	510
37	369	19	136	452	512
38	168	62	142	243	303
39	164	62	142	287	347
40	363	30	146	204	264
41	237	213	146	303	363
42	238	250	147	301	361
43	22	125	151	239	299
44	79	154	152	428	488
45	275	287	165	187	247
46	275	287	165	423	483
47	157	205	166	180	240
48	162	69	167	244	304
49	34	242	178	219	279
50	324	216	189	298	358
51	361	39	189	335	395
52	363	30	191	470	530
53	329	241	194	312	372
54	161	182	199	310	370
55	153	281	206	333	393
56	93	47	207	367	427
57	302	60	211	414	474
58	41	56	211	234	294
59	231	219	216	357	417
60	89	29	217	447	507
61	75	206	220	288	348
62	87	153	220	466	526
63	200	89	227	250	310
64	232	232	232	446	506
65	324	216	236	345	405
66	363	30	236	425	485
67	373	253	239	376	436
68	187	338	240	409	469
69	308	204	241	328	388
70	126	284	241	268	328
71	74	201	254	374	434
72	84	252	260	263	323
73	89	29	261	443	503
74	23	97	261	364	424
75	329	241	266	376	436
76	84	252	273	440	500
77	321	339	285	370	430
78	162	69	286	303	363
79	52	295	290	443	503
80	348	279	293	328	388
81	126	284	302	394	454
82	24	121	321	404	464
83	100	6	323	425	485
84	308	396	324	351	411
85	97	10	326	468	528
86	314	390	333	441	501
87	29	355	333	458	518
88	232	232	334	349	409
89	161	182	335	381	441
90	255	239	335	452	512
91	92	155	360	408	468
92	363	30	364	420	480
93	49	351	369	462	522
94	26	250	369	472	532
95	189	306	375	396	456
96	161	182	376	388	448
97	238	250	377	415	475
98	29	355	392	480	540
99	240	210	397	431	491
100	361	39	399	456	516
101	238	250	401	464	524
102	22	125	401	423	483
103	162	69	403	418	478
104	129	98	403	462	522
105	150	108	403	435	495
106	34	242	404	409	469
107	240	246	406	435	495
108	22	125	407	446	506
109	29	355	417	417	477
110	203	384	421	423	483
111	327	242	421	430	490
112	153	107	422	432	492
113	302	60	438	451	511
114	153	107	441	450	510
115	109	186	443	466	526
116	75	206	446	479	539
117	84	252	453	473	533
118	164	62	463	475	535
119	126	284	464	469	529
120	100	6	467	474	534
121	99	7	469	473	533
122	49	351	469	478	538
123	203	384	478	479	539
