Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	242	105	1	159	219
2	131	283	3	97	157
3	237	213	6	276	336
4	308	396	7	27	87
5	52	295	12	226	286
6	157	205	25	363	423
7	200	89	38	347	407
8	26	250	38	471	531
9	52	295	39	198	258
10	348	279	53	257	317
11	41	56	53	256	316
12	22	125	55	393	453
13	279	4	59	172	232
14	157	205	60	95	155
15	240	246	63	144	204
16	212	146	64	478	538
17	129	98	72	315	375
18	157	102	73	420	480
19	308	396	74	221	281
20	389	307	77	313	373
21	109	186	78	446	506
22	24	121	84	117	177
23	360	23	87	294	354
24	23	97	88	246	306
25	279	4	93	134	194
26	127	90	94	331	391
27	157	102	101	334	394
28	324	216	111	163	223
29	249	242	111	353	413
30	82	365	125	455	515
31	157	102	130	391	451
32	41	56	133	417	477
33	203	384	142	348	408
34	201	387	152	434	494
35	275	12	154	345	405
36	238	250	162	296	356
37	223	372	168	299	359
38	168	62	175	323	383
39	131	283	177	240	300
40	240	210	178	250	310
41	23	97	179	441	501
42	92	155	180	254	314
43	23	97	180	317	377
44	389	307	184	423	483
45	348	279	194	346	406
46	84	252	201	330	390
47	172	178	212	469	529
48	99	7	213	295	355
49	321	339	216	240	300
50	369	19	218	278	338
51	153	281	218	291	351
52	327	242	222	389	449
53	230	241	224	473	533
54	240	210	233	268	328
55	182	378	238	474	534
56	168	62	240	455	515
57	242	105	261	317	377
58	74	201	269	314	374
59	237	213	283	338	398
60	182	379	283	312	372
61	321	339	289	393	453
62	314	390	292	346	406
63	337	388	293	336	396
64	41	56	302	436	496
65	79	154	308	393	453
66	240	246	315	363	423
67	231	219	318	321	381
68	109	186	336	451	511
69	154	288	339	435	495
70	21	96	340	473	533
71	87	153	343	384	444
72	164	62	347	399	459
73	373	253	354	402	462
74	279	4	356	388	448
75	232	232	359	464	524
76	22	125	360	371	431
77	126	284	367	423	483
78	26	250	368	423	483
79	21	96	373	402	462
80	82	365	387	408	468
81	162	69	402	457	517
82	79	209	403	472	532
83	240	246	403	414	474
84	89	29	405	479	539
85	99	7	413	442	502
86	153	281	417	463	523
87	26	250	432	440	500
88	33	247	433	475	535
89	11	115	440	445	505
90	157	102	441	471	531
91	29	355	460	471	531
92	52	295	460	468	528
93	34	242	472	480	540
94	95	63	472	478	538
95	51	288	472	472	532
96	302	60	473	479	539
