Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	215	295	6	180	240
2	109	148	23	360	420
3	8	4	61	480	540
4	150	104	63	360	420
5	296	211	65	180	240
6	296	17	66	420	480
7	119	183	70	240	300
8	157	12	109	480	540
9	289	130	112	420	480
10	40	1	123	300	360
11	208	235	126	360	420
12	93	165	127	360	420
13	211	174	139	360	420
14	216	40	148	360	420
15	271	105	184	480	540
16	26	27	185	360	420
17	139	250	192	300	360
18	88	49	200	300	360
19	208	235	205	480	540
20	109	148	209	240	300
21	7	31	216	300	360
22	125	148	223	360	420
23	139	270	231	300	360
24	175	107	236	480	540
25	289	130	238	420	480
26	208	47	248	300	360
27	183	80	263	360	420
28	183	43	278	300	360
29	136	68	304	480	540
30	139	270	312	360	420
31	176	70	324	360	420
32	119	183	326	360	420
33	135	38	335	420	480
34	222	100	338	480	540
35	203	283	357	360	420
36	157	12	357	480	540
37	119	183	360	480	540
38	11	191	364	480	540
39	157	12	364	480	540
40	139	270	372	480	540
41	149	76	402	480	540
42	9	30	404	420	480
43	93	165	424	480	540
44	38	74	427	480	540
45	106	243	432	480	540
46	283	275	432	480	540
47	141	120	435	480	540
48	42	221	436	480	540
49	150	104	440	480	540
50	136	68	440	480	540
51	11	185	447	480	540
52	88	49	461	480	540
53	228	276	471	480	540
