Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	37	14	3	420	480
2	7	31	20	180	240
3	40	1	26	300	360
4	211	239	41	360	420
5	180	98	43	300	360
6	236	108	57	360	420
7	14	204	72	480	540
8	28	124	73	360	420
9	149	76	79	480	540
10	109	148	104	120	180
11	106	243	108	420	480
12	38	139	109	360	420
13	183	43	109	240	300
14	1	81	131	300	360
15	28	141	140	240	300
16	180	98	142	180	240
17	139	250	144	360	420
18	141	120	158	420	480
19	167	171	160	420	480
20	110	262	160	180	240
21	136	68	163	480	540
22	106	168	168	240	300
23	183	23	168	240	300
24	17	0	169	480	540
25	246	133	196	480	540
26	267	29	200	300	360
27	31	68	204	360	420
28	150	104	212	360	420
29	99	105	218	420	480
30	37	14	224	360	420
31	105	252	238	300	360
32	75	269	244	480	540
33	53	141	265	420	480
34	205	130	270	480	540
35	180	98	283	420	480
36	211	174	306	480	540
37	180	98	307	480	540
38	157	12	327	480	540
39	94	109	329	420	480
40	149	76	346	480	540
41	211	239	348	480	540
42	283	275	360	420	480
43	288	127	365	420	480
44	157	50	371	480	540
45	180	98	373	480	540
46	262	164	373	420	480
47	9	30	380	420	480
48	149	76	384	420	480
49	34	5	399	480	540
50	183	80	415	420	480
51	158	140	433	480	540
52	208	47	435	480	540
53	183	43	436	480	540
54	297	43	445	480	540
55	175	107	449	480	540
56	53	141	449	480	540
57	229	40	454	480	540
58	107	39	463	480	540
59	297	43	470	480	540
