Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	17	150	3
2	185	124	5
3	109	48	11
4	135	0	12
5	17	150	25
6	123	36	25
7	13	81	27
8	13	152	29
9	16	84	31
10	71	131	32
11	50	31	39
12	10	153	40
13	8	74	43
14	53	61	43
15	149	78	46
16	85	192	46
17	185	123	51
18	135	171	57
19	121	50	57
20	189	83	65
21	78	115	69
22	10	153	73
23	23	142	77
24	52	28	80
25	190	109	94
26	100	53	94
27	113	100	96
28	99	45	97
29	93	7	97
30	87	191	99
31	105	70	102
32	135	0	103
33	10	153	104
34	105	26	105
35	103	67	106
36	159	196	107
37	75	173	115
38	23	142	115
39	135	0	119
40	185	124	121
41	50	31	125
42	187	142	127
43	190	110	135
44	60	184	138
45	103	67	155
46	56	90	161
47	87	191	166
48	162	162	168
49	78	169	170
50	109	48	170
51	52	38	170
52	78	169	172
53	143	5	172
54	143	179	174
55	59	139	183
56	53	61	184
57	10	153	186
58	13	152	190
59	180	66	197
60	16	84	197
61	24	140	202
62	121	50	204
63	60	58	204
64	23	142	209
65	165	116	211
66	81	183	212
67	52	28	223
68	36	193	230
69	8	74	231
70	129	40	233
71	165	116	238
72	56	90	239
73	89	176	239
74	149	78	243
75	78	169	247
76	46	131	247
77	84	118	251
78	104	176	253
79	145	19	254
80	121	50	271
81	28	160	274
82	42	174	274
83	193	12	274
84	25	165	279
85	26	45	279
86	137	1	279
87	135	171	281
88	190	110	282
89	136	111	290
90	8	74	293
91	17	150	293
92	185	123	309
93	83	197	312
94	162	162	322
95	81	183	322
96	129	40	323
97	129	40	329
98	37	177	333
99	57	54	333
100	53	61	340
101	75	173	340
102	78	169	341
103	51	31	362
104	135	171	367
105	123	36	368
106	78	169	369
107	46	22	371
108	87	191	374
109	75	173	375
110	136	111	376
111	78	115	382
112	183	170	388
113	52	38	389
114	183	170	390
115	83	197	391
116	18	35	395
117	57	54	397
118	46	131	398
119	162	162	404
120	13	81	408
121	135	171	408
122	60	58	413
123	180	66	414
124	145	19	419
125	143	5	422
126	135	0	425
127	8	8	425
128	183	170	426
129	95	50	434
130	87	191	437
131	181	89	438
132	187	142	441
133	180	66	443
134	159	196	444
135	105	70	459
136	181	89	460
137	127	60	463
138	127	60	464
139	53	31	468
140	30	187	472
141	183	170	475
142	105	70	476
143	52	28	476
144	51	31	477
145	89	176	479
146	13	81	480
