Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	95	50	5
2	16	84	6
3	53	31	8
4	25	165	16
5	99	45	16
6	50	67	19
7	57	54	20
8	162	162	22
9	8	8	25
10	189	83	25
11	135	171	28
12	198	132	28
13	123	36	32
14	84	118	34
15	16	84	34
16	36	193	36
17	23	142	46
18	67	138	47
19	30	187	57
20	104	176	59
21	46	22	60
22	14	92	69
23	83	197	70
24	196	137	74
25	98	193	77
26	11	118	79
27	3	75	80
28	185	123	81
29	99	45	90
30	184	140	95
31	105	26	96
32	183	170	97
33	100	53	103
34	98	193	107
35	78	115	109
36	56	90	109
37	23	142	110
38	75	173	118
39	46	131	119
40	57	54	119
41	158	132	121
42	75	173	125
43	78	169	130
44	92	178	132
45	30	187	133
46	99	45	134
47	78	115	135
48	30	142	136
49	17	150	137
50	60	58	139
51	129	40	143
52	52	28	143
53	13	81	153
54	159	196	154
55	158	81	163
56	99	45	164
57	136	111	166
58	8	8	168
59	85	192	170
60	100	6	174
61	75	173	187
62	42	174	188
63	183	170	196
64	78	115	196
65	193	12	197
66	67	138	200
67	53	31	206
68	59	139	210
69	135	171	210
70	162	162	213
71	196	137	217
72	75	173	231
73	52	28	235
74	190	109	236
75	37	177	239
76	198	132	240
77	83	197	240
78	98	193	246
79	87	191	249
80	41	187	249
81	105	26	252
82	50	31	261
83	184	140	266
84	81	183	269
85	57	54	272
86	25	165	273
87	196	137	275
88	23	142	277
89	14	92	285
90	10	153	287
91	3	75	293
92	137	1	293
93	180	66	295
94	127	60	301
95	42	174	301
96	100	6	302
97	66	52	304
98	17	150	307
99	41	187	308
100	46	22	316
101	28	160	324
102	42	174	325
103	198	132	328
104	24	140	328
105	85	192	330
106	199	132	330
107	136	111	332
108	66	52	336
109	8	8	338
110	189	83	341
111	190	110	349
112	135	171	351
113	3	75	351
114	85	110	351
115	10	153	354
116	105	26	354
117	17	150	361
118	135	0	372
119	66	52	374
120	103	67	376
121	93	7	387
122	190	109	387
123	85	110	387
124	85	110	389
125	93	7	390
126	87	196	394
127	143	0	405
128	26	45	408
129	158	81	410
130	193	12	413
131	92	178	414
132	46	131	417
133	60	58	419
134	66	52	422
135	10	153	423
136	50	31	423
137	121	46	429
138	60	184	435
139	8	8	440
140	52	28	440
141	10	153	445
142	57	54	450
143	123	36	451
144	95	50	452
145	185	123	453
146	36	193	454
147	51	31	466
148	24	140	466
149	199	132	479
