Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	193	12	3
2	137	1	4
3	100	53	5
4	127	60	8
5	30	187	11
6	143	5	16
7	189	83	22
8	13	152	23
9	158	81	23
10	135	171	24
11	71	131	25
12	13	81	27
13	36	193	29
14	137	1	32
15	158	81	32
16	143	179	33
17	105	26	39
18	18	35	41
19	196	137	41
20	100	6	48
21	109	48	48
22	181	89	52
23	24	140	56
24	165	116	57
25	189	83	60
26	83	197	62
27	66	52	62
28	158	81	62
29	14	92	62
30	190	109	64
31	56	90	67
32	93	7	69
33	87	191	75
34	105	70	82
35	25	165	84
36	95	50	86
37	50	67	87
38	28	160	93
39	59	139	93
40	8	74	94
41	67	138	97
42	123	36	97
43	99	45	102
44	103	67	103
45	10	153	106
46	165	116	107
47	99	45	110
48	3	75	110
49	50	67	112
50	180	66	121
51	25	165	124
52	24	131	126
53	84	118	130
54	85	110	135
55	93	7	141
56	143	0	141
57	36	193	143
58	17	150	144
59	184	140	145
60	103	67	146
61	10	153	147
62	181	89	149
63	92	178	152
64	149	78	153
65	75	173	158
66	127	60	159
67	30	187	162
68	8	8	164
69	127	60	167
70	66	52	169
71	87	196	172
72	135	0	172
73	98	193	173
74	8	74	176
75	103	67	182
76	50	31	184
77	36	193	192
78	143	5	199
79	41	187	199
80	92	178	200
81	104	176	204
82	103	67	212
83	158	132	215
84	53	31	217
85	14	92	223
86	100	53	226
87	189	83	231
88	10	153	232
89	26	45	234
90	141	4	236
91	190	109	238
92	141	4	242
93	13	81	244
94	85	110	245
95	18	35	254
96	158	81	255
97	149	78	256
98	119	37	258
99	87	191	272
100	24	131	272
101	10	153	281
102	143	5	283
103	185	124	286
104	100	6	292
105	98	193	300
106	78	115	303
107	190	109	304
108	136	111	304
109	42	174	307
110	121	50	311
111	185	124	313
112	24	131	315
113	180	66	319
114	52	38	320
115	125	49	325
116	75	173	325
117	113	100	326
118	13	152	330
119	23	142	340
120	185	123	356
121	158	81	361
122	198	132	361
123	121	50	363
124	135	171	364
125	10	153	365
126	60	184	372
127	198	132	372
128	46	131	377
129	129	40	381
130	89	176	382
131	99	45	388
132	189	83	390
133	143	179	396
134	10	153	398
135	145	19	402
136	28	160	409
137	60	184	410
138	60	58	412
139	137	1	413
140	14	92	415
141	37	177	428
142	143	5	437
143	143	179	444
144	18	35	451
145	23	142	458
146	24	140	459
147	165	116	463
148	135	171	467
149	67	138	467
