Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	282	7	4	180	240
2	263	118	20	120	180
3	130	245	37	420	480
4	138	356	42	60	120
5	155	349	49	180	240
6	16	56	81	360	420
7	242	283	83	480	540
8	74	85	96	360	420
9	268	97	97	420	480
10	114	103	99	300	360
11	97	91	107	480	540
12	263	80	113	300	360
13	74	85	115	300	360
14	142	363	123	300	360
15	73	183	125	300	360
16	74	85	127	360	420
17	368	103	155	360	420
18	70	207	168	180	240
19	86	140	203	300	360
20	244	358	205	360	420
21	140	265	206	300	360
22	46	227	218	480	540
23	73	183	223	420	480
24	183	37	229	420	480
25	300	203	236	240	300
26	291	215	238	300	360
27	138	356	244	300	360
28	117	252	276	420	480
29	255	384	294	300	360
30	114	103	294	360	420
31	183	37	314	360	420
32	69	70	320	360	420
33	269	83	329	420	480
34	76	212	333	480	540
35	246	247	371	420	480
36	275	29	374	480	540
37	226	102	383	420	480
38	146	361	389	480	540
39	166	124	390	480	540
40	204	21	410	480	540
41	289	203	417	420	480
42	152	78	455	480	540
43	144	343	458	480	540
44	218	172	461	480	540
45	255	384	463	480	540
46	183	37	470	480	540
47	350	157	474	480	540
48	266	90	480	480	540
