Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	286	108	11	180	240
2	183	37	17	420	480
3	291	215	26	60	120
4	218	172	33	300	360
5	281	86	38	180	240
6	255	384	42	300	360
7	268	97	60	240	300
8	87	204	74	180	240
9	368	103	75	180	240
10	152	78	85	300	360
11	341	287	97	180	240
12	218	172	101	300	360
13	129	361	104	180	240
14	123	175	110	120	180
15	244	358	121	420	480
16	341	287	126	300	360
17	166	124	131	180	240
18	46	227	160	180	240
19	244	277	161	480	540
20	183	56	194	240	300
21	51	95	197	480	540
22	272	193	220	360	420
23	61	183	222	240	300
24	280	249	222	300	360
25	128	161	249	420	480
26	350	157	253	420	480
27	273	342	254	360	420
28	218	172	256	480	540
29	160	138	264	300	360
30	207	55	289	420	480
31	215	188	291	300	360
32	300	203	304	420	480
33	155	349	324	420	480
34	70	207	325	420	480
35	266	368	330	360	420
36	291	215	354	420	480
37	204	21	359	360	420
38	258	134	369	480	540
39	123	175	379	480	540
40	130	245	382	480	540
41	54	218	389	480	540
42	130	235	400	420	480
43	296	209	402	480	540
44	160	138	413	420	480
45	296	209	421	480	540
46	286	108	430	480	540
47	129	361	431	480	540
48	211	110	437	480	540
49	268	97	439	480	540
50	266	368	444	480	540
51	244	277	458	480	540
52	160	138	474	480	540
