Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	341	287	6	300	360
2	271	375	13	480	540
3	156	144	15	420	480
4	211	110	31	300	360
5	156	144	31	180	240
6	146	361	41	300	360
7	117	252	41	120	180
8	152	78	41	240	300
9	204	21	42	120	180
10	244	358	47	120	180
11	46	227	51	480	540
12	155	349	60	240	300
13	255	384	87	120	180
14	96	113	148	480	540
15	69	70	160	420	480
16	271	375	160	360	420
17	226	102	175	420	480
18	87	204	175	180	240
19	207	55	183	360	420
20	46	227	198	300	360
21	272	193	221	300	360
22	261	363	239	420	480
23	16	56	251	360	420
24	246	247	251	300	360
25	16	56	263	360	420
26	140	265	268	300	360
27	61	183	274	300	360
28	166	124	275	300	360
29	51	95	279	300	360
30	351	281	293	300	360
31	281	230	308	480	540
32	129	361	311	360	420
33	96	113	328	360	420
34	273	342	332	420	480
35	361	125	349	480	540
36	266	368	361	480	540
37	146	361	379	480	540
38	50	248	381	420	480
39	255	384	383	420	480
40	263	118	385	420	480
41	255	384	389	480	540
42	97	139	394	480	540
43	156	144	411	420	480
44	267	393	418	480	540
45	245	149	422	480	540
46	152	78	447	480	540
47	226	102	453	480	540
48	204	21	466	480	540
