Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	55	54	5	406	466
2	42	10	5	460	520
3	42	15	10	463	523
4	65	55	10	15	75
5	22	85	10	389	449
6	0	40	12	321	381
7	22	85	19	100	160
8	22	75	22	259	319
9	95	35	24	349	409
10	4	18	24	64	124
11	42	12	26	282	342
12	45	65	28	280	340
13	55	54	30	465	525
14	62	80	40	44	104
15	65	82	40	444	504
16	26	35	42	381	441
17	40	15	50	232	292
18	35	40	53	270	330
19	35	40	56	417	477
20	40	15	59	234	294
21	44	5	60	444	504
22	15	80	62	373	433
23	18	75	65	262	322
24	42	15	66	473	533
25	65	85	78	142	202
26	31	67	79	254	314
27	41	37	81	431	491
28	24	58	83	118	178
29	55	54	83	152	212
30	37	47	86	309	369
31	10	40	87	320	380
32	55	60	87	272	332
33	49	58	89	228	288
34	65	35	99	443	503
35	40	15	108	361	421
36	60	85	111	210	270
37	65	55	113	298	358
38	65	20	115	219	279
39	55	82	116	263	323
40	44	5	118	248	308
41	40	60	119	260	320
42	2	40	125	385	445
43	6	68	127	305	365
44	64	42	130	351	411
45	88	30	132	387	447
46	67	5	134	378	438
47	56	37	134	343	403
48	8	40	134	232	292
49	65	82	135	468	528
50	58	75	135	421	481
51	10	40	139	339	399
52	2	60	141	321	381
53	22	85	143	205	265
54	62	80	144	439	499
55	55	82	149	377	437
56	57	48	152	364	424
57	18	80	161	275	335
58	65	55	171	192	252
59	35	5	177	478	538
60	45	30	181	389	449
61	37	31	186	194	254
62	20	20	189	376	436
63	0	45	194	323	383
64	85	35	197	296	356
65	30	25	198	372	432
66	10	20	198	449	509
67	2	60	198	277	337
68	55	54	199	210	270
69	35	40	201	397	457
70	49	58	206	478	538
71	2	60	206	244	304
72	64	42	206	300	360
73	31	67	207	345	405
74	92	30	209	313	373
75	50	35	209	329	389
76	42	10	214	250	310
77	55	54	214	435	495
78	18	80	216	369	429
79	63	65	218	377	437
80	55	54	219	247	307
81	20	85	219	453	513
82	26	35	227	432	492
83	85	25	228	442	502
84	65	55	228	401	461
85	55	82	228	469	529
86	20	20	228	328	388
87	57	29	230	382	442
88	60	12	237	458	518
89	55	82	239	472	532
90	42	15	244	468	528
91	27	43	246	301	361
92	37	47	251	287	347
93	49	58	258	330	390
94	57	48	261	356	416
95	57	29	267	318	378
96	25	30	269	295	355
97	27	43	274	419	479
98	45	30	275	329	389
99	65	82	275	342	402
100	55	82	275	330	390
101	55	82	279	331	391
102	55	82	280	297	357
103	55	80	282	408	468
104	45	30	288	379	439
105	67	85	291	450	510
106	8	56	293	369	429
107	55	20	295	416	476
108	18	80	299	480	540
109	27	43	308	365	425
110	55	85	308	443	503
111	60	80	309	394	454
112	63	23	315	441	501
113	20	50	317	424	484
114	49	58	323	454	514
115	15	10	325	343	403
116	26	35	328	361	421
117	15	10	335	421	481
118	2	60	342	444	504
119	40	60	347	374	434
120	65	55	349	446	506
121	72	35	358	478	538
122	65	20	364	418	478
123	2	60	372	425	485
124	30	25	372	421	481
125	55	20	381	419	479
126	55	80	384	477	537
127	63	23	385	441	501
128	60	12	386	447	507
129	26	35	388	462	522
130	60	85	390	391	451
131	8	40	392	446	506
132	61	52	397	435	495
133	35	5	407	448	508
134	18	75	410	465	525
135	72	35	410	422	482
136	65	35	422	457	517
137	37	47	426	477	537
138	65	35	428	432	492
139	38	5	429	467	527
140	0	45	434	447	507
141	25	85	434	472	532
142	67	5	436	464	524
143	63	65	437	440	500
144	8	45	437	464	524
145	18	75	445	449	509
146	20	82	445	467	527
147	26	52	451	466	526
148	95	35	453	458	518
149	87	30	454	472	532
150	40	5	454	468	528
151	44	5	457	467	527
152	31	52	458	458	518
153	26	35	461	469	529
154	22	75	462	464	524
155	5	35	462	479	539
156	37	31	464	480	540
157	40	15	469	471	531
158	49	58	472	472	532
159	37	31	476	478	538
160	42	15	479	480	540
161	2	40	480	480	540
