Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	55	60	1	323	383
2	37	31	2	218	278
3	42	5	4	399	459
4	40	60	5	300	360
5	55	80	7	414	474
6	6	68	8	108	168
7	57	29	11	240	300
8	20	80	19	66	126
9	15	60	24	168	228
10	44	5	24	104	164
11	2	40	29	234	294
12	65	85	37	368	428
13	44	5	38	216	276
14	63	65	38	181	241
15	65	85	42	233	293
16	65	55	47	271	331
17	8	45	47	362	422
18	62	80	49	163	223
19	30	25	50	217	277
20	25	85	59	394	454
21	50	35	62	229	289
22	61	52	66	115	175
23	26	52	68	407	467
24	2	40	75	266	326
25	6	68	76	319	379
26	8	45	82	447	507
27	45	30	83	107	167
28	55	60	86	304	364
29	64	42	87	362	422
30	18	75	91	146	206
31	31	52	93	436	496
32	8	45	94	129	189
33	60	85	97	453	513
34	20	80	101	199	259
35	92	30	104	458	518
36	35	69	106	446	506
37	20	50	110	168	228
38	23	3	114	223	283
39	37	31	117	166	226
40	88	30	118	435	495
41	21	24	121	345	405
42	4	18	123	454	514
43	31	67	124	363	423
44	20	82	124	402	462
45	65	82	125	323	383
46	67	85	129	160	220
47	56	37	129	193	253
48	65	85	136	176	236
49	88	30	145	369	429
50	10	35	150	414	474
51	58	75	152	405	465
52	67	85	154	343	403
53	55	82	154	236	296
54	64	42	154	426	486
55	53	43	156	414	474
56	26	35	161	270	330
57	27	43	164	296	356
58	8	56	171	199	259
59	22	75	172	298	358
60	61	52	176	308	368
61	8	45	180	405	465
62	6	68	181	333	393
63	20	82	182	349	409
64	58	75	184	310	370
65	61	52	188	228	288
66	56	37	191	349	409
67	63	23	201	349	409
68	55	80	203	471	531
69	50	35	204	361	421
70	49	58	212	304	364
71	49	58	212	463	523
72	55	54	215	467	527
73	45	30	221	422	482
74	31	67	224	472	532
75	24	58	227	276	336
76	24	58	227	233	293
77	42	12	228	428	488
78	95	30	230	405	465
79	65	85	234	237	297
80	20	82	238	451	511
81	53	43	242	311	371
82	37	31	254	468	528
83	35	5	258	405	465
84	35	69	261	455	515
85	90	35	262	330	390
86	27	43	263	268	328
87	18	75	266	365	425
88	87	30	268	340	400
89	10	40	272	404	464
90	22	85	276	290	350
91	57	48	281	388	448
92	2	40	284	376	436
93	10	40	290	391	451
94	25	85	292	463	523
95	40	60	292	347	407
96	30	25	292	302	362
97	41	37	293	441	501
98	55	85	296	320	380
99	6	68	300	348	408
100	30	25	303	322	382
101	37	47	304	318	378
102	37	47	304	320	380
103	50	35	308	329	389
104	20	85	312	392	452
105	40	15	315	433	493
106	42	12	315	449	509
107	2	40	316	352	412
108	10	35	318	445	505
109	57	29	321	376	436
110	85	35	323	379	439
111	5	35	325	434	494
112	5	5	328	453	513
113	85	35	328	393	453
114	37	31	328	441	501
115	5	5	329	471	531
116	15	80	336	385	445
117	26	52	338	438	498
118	8	56	341	397	457
119	26	35	343	357	417
120	10	35	344	389	449
121	42	15	347	380	440
122	65	55	348	467	527
123	95	30	349	371	431
124	31	67	358	440	500
125	50	35	360	360	420
126	65	35	361	407	467
127	20	20	361	405	465
128	23	3	362	404	464
129	58	75	363	449	509
130	15	75	364	372	432
131	88	30	365	401	461
132	42	15	371	372	432
133	22	85	371	397	457
134	8	56	371	442	502
135	47	47	374	453	513
136	62	80	376	438	498
137	49	58	386	441	501
138	37	31	386	419	479
139	55	80	388	444	504
140	27	43	389	423	483
141	38	5	391	395	455
142	37	47	393	440	500
143	5	45	398	404	464
144	30	25	401	414	474
145	49	58	401	469	529
146	63	23	404	457	517
147	67	5	413	417	477
148	15	75	414	421	481
149	20	80	417	477	537
150	2	45	420	480	540
151	22	75	422	470	530
152	90	35	425	447	507
153	61	52	427	471	531
154	57	29	429	433	493
155	22	85	432	462	522
156	0	45	437	451	511
157	18	75	439	441	501
158	20	50	439	457	517
159	85	35	439	479	539
160	55	82	441	454	514
161	65	55	442	449	509
162	40	5	449	477	537
163	5	5	455	461	521
164	23	3	463	468	528
165	20	20	463	467	527
166	57	29	464	480	540
167	92	30	465	473	533
168	26	35	466	474	534
169	5	45	474	479	539
