Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	55	20	0	244	304
2	15	10	3	63	123
3	18	80	11	36	96
4	90	35	12	290	350
5	53	43	12	192	252
6	10	40	16	379	439
7	15	80	21	40	100
8	23	3	24	204	264
9	23	3	26	390	450
10	20	50	27	136	196
11	45	30	38	424	484
12	26	52	39	393	453
13	27	43	41	223	283
14	12	24	42	159	219
15	42	15	43	115	175
16	30	25	50	341	401
17	62	80	51	180	240
18	38	5	54	468	528
19	8	45	56	447	507
20	42	5	57	280	340
21	55	80	57	121	181
22	2	60	62	244	304
23	2	45	64	234	294
24	63	65	70	135	195
25	24	58	72	216	276
26	55	82	75	470	530
27	35	40	76	208	268
28	72	35	79	328	388
29	42	10	82	196	256
30	27	43	87	144	204
31	20	85	88	134	194
32	27	43	91	265	325
33	64	42	96	370	430
34	63	65	96	411	471
35	60	85	100	305	365
36	20	85	102	361	421
37	26	52	105	446	506
38	42	10	109	111	171
39	26	52	111	315	375
40	38	5	111	149	209
41	65	20	117	426	486
42	55	85	118	396	456
43	88	30	120	172	232
44	85	35	122	353	413
45	21	24	123	193	253
46	15	60	125	451	511
47	5	5	130	414	474
48	55	85	131	350	410
49	56	37	134	139	199
50	26	52	146	243	303
51	40	5	146	258	318
52	5	45	146	198	258
53	10	40	147	242	302
54	57	48	147	243	303
55	31	67	151	155	215
56	20	82	153	372	432
57	10	20	155	291	351
58	25	30	159	349	409
59	67	5	161	455	515
60	55	82	161	299	359
61	2	60	163	223	283
62	92	30	166	229	289
63	56	37	170	249	309
64	31	67	171	369	429
65	10	20	181	226	286
66	12	24	184	240	300
67	38	15	190	403	463
68	25	30	194	229	289
69	85	25	200	475	535
70	95	30	205	403	463
71	20	50	205	330	390
72	0	45	206	364	424
73	40	5	207	458	518
74	26	52	210	266	326
75	88	30	213	447	507
76	8	56	216	305	365
77	61	52	222	339	399
78	40	60	222	373	433
79	35	40	231	388	448
80	10	40	235	309	369
81	22	85	236	280	340
82	38	5	236	479	539
83	49	58	239	311	371
84	5	45	240	266	326
85	20	20	241	279	339
86	87	30	241	248	308
87	87	30	255	424	484
88	67	85	257	377	437
89	40	60	259	388	448
90	35	69	260	430	490
91	20	50	266	296	356
92	6	68	268	443	503
93	10	35	268	348	408
94	60	12	274	459	519
95	8	40	275	281	341
96	5	5	285	340	400
97	85	35	290	414	474
98	30	25	295	314	374
99	35	69	297	445	505
100	64	42	303	453	513
101	37	47	309	411	471
102	72	35	313	474	534
103	5	45	316	429	489
104	87	30	320	385	445
105	65	55	322	419	479
106	0	45	323	430	490
107	20	20	326	375	435
108	2	60	330	368	428
109	2	40	330	385	445
110	20	85	337	408	468
111	20	20	345	437	497
112	92	30	350	352	412
113	57	48	354	466	526
114	57	29	354	409	469
115	95	35	358	431	491
116	85	25	360	411	471
117	20	85	361	469	529
118	15	75	381	403	463
119	92	30	382	423	483
120	41	37	388	458	518
121	20	80	402	451	511
122	6	68	403	469	529
123	60	12	409	433	493
124	87	30	411	416	476
125	65	85	415	451	511
126	40	15	419	420	480
127	63	23	429	466	526
128	30	60	434	435	495
129	42	15	441	456	516
130	95	30	445	448	508
131	65	55	453	476	536
132	10	40	453	465	525
133	65	20	455	460	520
134	21	24	456	473	533
135	42	5	462	473	533
136	18	75	463	478	538
137	45	30	464	477	537
138	25	85	470	472	532
139	40	5	474	475	535
140	30	60	474	480	540
141	20	80	477	478	538
142	47	47	480	480	540
143	4	18	480	480	540
