Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	0	45	1	371	431
2	20	20	2	100	160
3	8	45	15	376	436
4	42	5	16	426	486
5	87	30	24	28	88
6	30	25	25	458	518
7	95	35	29	76	136
8	0	40	31	45	105
9	88	35	36	152	212
10	53	43	39	381	441
11	41	37	41	369	429
12	88	35	44	145	205
13	88	30	46	288	348
14	50	35	47	447	507
15	62	80	62	462	522
16	95	30	69	160	220
17	15	75	72	443	503
18	42	12	74	267	327
19	65	85	81	480	540
20	67	85	86	397	457
21	15	80	93	187	247
22	55	85	100	134	194
23	44	5	101	177	237
24	85	25	103	222	282
25	55	60	105	340	400
26	63	23	106	181	241
27	20	80	110	151	211
28	5	45	117	345	405
29	60	12	120	171	231
30	88	35	123	409	469
31	63	65	124	143	203
32	72	35	127	157	217
33	42	12	130	132	192
34	2	60	130	249	309
35	8	40	131	155	215
36	40	60	134	476	536
37	57	48	136	361	421
38	6	68	140	230	290
39	8	45	146	254	314
40	45	30	146	267	327
41	72	35	148	150	210
42	55	20	152	201	261
43	42	12	153	447	507
44	63	23	155	237	297
45	55	60	156	236	296
46	60	80	157	357	417
47	58	75	159	305	365
48	57	29	160	403	463
49	10	40	162	256	316
50	60	80	171	414	474
51	72	35	174	193	253
52	6	68	174	397	457
53	65	35	180	231	291
54	27	43	185	333	393
55	22	75	185	302	362
56	90	35	188	215	275
57	55	80	192	357	417
58	67	85	201	450	510
59	8	40	202	281	341
60	88	35	207	422	482
61	44	5	208	330	390
62	87	30	210	353	413
63	6	68	215	445	505
64	12	24	217	289	349
65	20	50	217	413	473
66	90	35	221	399	459
67	31	67	221	457	517
68	30	25	222	412	472
69	15	75	224	289	349
70	4	18	225	444	504
71	72	35	236	346	406
72	55	20	240	416	476
73	72	35	240	424	484
74	95	35	242	271	331
75	65	82	254	464	524
76	25	85	254	298	358
77	55	80	257	266	326
78	58	75	260	409	469
79	90	35	263	442	502
80	20	80	266	372	432
81	22	75	269	467	527
82	45	30	274	352	412
83	42	12	276	410	470
84	49	58	277	480	540
85	55	85	279	434	494
86	57	48	280	311	371
87	55	20	283	321	381
88	10	40	284	360	420
89	45	65	292	380	440
90	45	65	293	415	475
91	95	35	295	424	484
92	25	85	301	356	416
93	8	56	301	408	468
94	92	30	301	387	447
95	24	58	323	367	427
96	42	15	330	381	441
97	55	82	334	357	417
98	35	5	336	475	535
99	45	65	342	393	453
100	49	42	344	448	508
101	87	30	344	478	538
102	90	35	355	428	488
103	42	5	356	428	488
104	53	43	358	472	532
105	31	52	364	385	445
106	42	5	373	392	452
107	0	45	374	432	492
108	35	5	378	416	476
109	58	75	382	453	513
110	58	75	384	452	512
111	55	82	384	428	488
112	6	68	385	455	515
113	27	43	387	410	470
114	55	60	392	447	507
115	35	40	397	427	487
116	41	37	397	403	463
117	10	40	397	470	530
118	88	35	398	415	475
119	8	56	402	450	510
120	87	30	406	459	519
121	31	67	408	468	528
122	25	30	410	413	473
123	53	43	413	466	526
124	40	60	413	477	537
125	35	5	414	424	484
126	20	82	416	428	488
127	67	5	416	420	480
128	57	29	418	467	527
129	12	24	429	477	537
130	88	35	430	434	494
131	25	30	431	473	533
132	5	35	439	464	524
133	24	58	448	455	515
134	49	58	451	472	532
135	65	20	455	464	524
136	23	3	457	474	534
137	67	5	464	480	540
138	63	23	466	468	528
139	62	80	475	476	536
