Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	113	188	3	133	193
2	223	74	4	270	330
3	170	53	11	55	115
4	234	213	12	372	432
5	52	63	18	323	383
6	239	295	20	70	130
7	203	183	20	288	348
8	8	4	21	130	190
9	167	176	25	373	433
10	89	61	30	468	528
11	277	100	37	353	413
12	252	219	42	399	459
13	67	175	52	354	414
14	264	61	61	189	249
15	235	242	67	164	224
16	105	81	67	195	255
17	30	145	71	317	377
18	220	74	79	276	336
19	131	220	81	297	357
20	253	84	82	101	161
21	69	208	83	172	232
22	255	57	86	327	387
23	81	238	90	343	403
24	72	89	95	293	353
25	61	138	95	127	187
26	234	213	95	296	356
27	209	84	99	361	421
28	220	74	101	393	453
29	119	254	102	310	370
30	212	62	103	108	168
31	253	84	105	279	339
32	105	81	107	261	321
33	105	81	108	236	296
34	152	241	117	363	423
35	61	138	120	222	282
36	209	84	120	452	512
37	238	103	128	326	386
38	106	77	128	236	296
39	233	245	129	325	385
40	172	225	129	434	494
41	170	53	150	345	405
42	168	176	164	260	320
43	119	254	165	315	375
44	137	104	166	403	463
45	213	68	169	429	489
46	207	20	170	380	440
47	246	133	170	182	242
48	152	241	174	458	518
49	212	62	184	289	349
50	233	245	184	447	507
51	148	288	184	231	291
52	278	177	187	346	406
53	54	285	188	433	493
54	108	80	190	326	386
55	5	195	200	430	490
56	147	281	204	460	520
57	9	144	209	305	365
58	277	100	212	379	439
59	60	64	214	347	407
60	30	145	215	226	286
61	29	8	216	316	376
62	60	64	217	445	505
63	160	108	220	438	498
64	131	220	225	432	492
65	88	124	225	409	469
66	235	242	228	386	446
67	34	5	230	369	429
68	60	64	233	446	506
69	136	104	236	322	382
70	217	73	240	309	369
71	263	291	244	448	508
72	134	148	249	281	341
73	5	195	254	265	325
74	136	104	255	312	372
75	34	5	256	458	518
76	105	81	264	442	502
77	155	180	264	266	326
78	255	57	269	367	427
79	149	294	271	278	338
80	81	238	275	350	410
81	89	61	284	335	395
82	132	297	285	308	368
83	8	265	285	400	460
84	147	281	289	334	394
85	134	146	289	339	399
86	220	74	291	410	470
87	172	225	292	348	408
88	203	183	294	480	540
89	213	68	297	366	426
90	152	241	302	316	376
91	213	68	302	462	522
92	145	184	303	407	467
93	134	148	305	345	405
94	159	110	306	472	532
95	14	177	309	437	497
96	112	43	311	471	531
97	279	189	312	330	390
98	165	113	325	394	454
99	253	84	325	395	455
100	88	124	328	444	504
101	61	138	329	354	414
102	56	212	329	437	497
103	67	175	333	456	516
104	131	220	336	411	471
105	155	28	342	394	454
106	119	254	355	397	457
107	1	272	357	459	519
108	131	220	357	422	482
109	34	5	366	474	534
110	191	49	368	458	518
111	88	124	370	459	519
112	157	276	371	480	540
113	157	221	382	473	533
114	160	108	389	394	454
115	148	288	391	427	487
116	131	220	392	474	534
117	157	221	392	454	514
118	157	276	397	428	488
119	81	238	404	452	512
120	212	62	409	432	492
121	132	297	415	427	487
122	56	212	417	469	529
123	252	219	418	421	481
124	67	175	418	471	531
125	112	43	422	461	521
126	81	238	423	464	524
127	12	198	428	479	539
128	212	62	431	454	514
129	156	182	432	447	507
130	172	225	433	470	530
131	223	74	435	477	537
132	163	150	452	472	532
133	217	69	455	468	528
134	54	285	456	479	539
135	52	63	467	476	536
136	69	208	468	480	540
137	64	91	471	476	536
138	239	295	476	476	536
139	1	272	478	478	538
140	223	74	479	480	540
141	229	40	480	480	540
