Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	37	126	2	71	131
2	278	177	6	237	297
3	18	184	7	148	208
4	233	245	16	83	143
5	131	220	17	342	402
6	159	300	25	96	156
7	106	77	28	452	512
8	279	189	33	164	224
9	64	91	36	353	413
10	155	180	44	109	169
11	8	4	44	274	334
12	236	240	47	279	339
13	131	220	61	302	362
14	264	61	62	437	497
15	156	182	66	432	492
16	220	74	69	428	488
17	70	57	72	186	246
18	255	57	77	93	153
19	160	108	78	236	296
20	238	103	79	218	278
21	264	61	81	402	462
22	14	177	81	188	248
23	236	240	81	222	282
24	1	272	84	225	285
25	54	285	85	99	159
26	8	4	87	226	286
27	212	62	88	376	436
28	209	84	94	362	422
29	246	133	95	275	335
30	217	73	100	359	419
31	163	150	103	270	330
32	134	148	105	438	498
33	70	57	113	461	521
34	29	8	117	316	376
35	289	130	121	201	261
36	56	212	124	429	489
37	213	68	125	257	317
38	64	91	130	443	503
39	246	133	131	232	292
40	29	8	131	248	308
41	149	294	132	394	454
42	223	74	132	160	220
43	8	4	132	292	352
44	106	77	134	317	377
45	236	240	135	457	517
46	236	240	137	339	399
47	296	235	137	437	497
48	12	198	140	207	267
49	255	57	142	452	512
50	50	285	145	396	456
51	279	189	145	152	212
52	206	157	146	386	446
53	148	288	146	293	353
54	170	53	148	324	384
55	89	61	150	409	469
56	112	43	157	439	499
57	88	124	166	425	485
58	30	145	171	328	388
59	191	49	172	192	252
60	253	84	176	204	264
61	212	270	179	477	537
62	255	57	184	289	349
63	88	124	186	335	395
64	148	288	197	435	495
65	220	74	202	394	454
66	8	4	209	392	452
67	167	176	212	359	419
68	156	182	214	398	458
69	149	294	215	382	442
70	296	235	217	230	290
71	207	20	221	456	516
72	88	124	223	341	401
73	9	144	227	398	458
74	8	265	232	379	439
75	149	294	235	278	338
76	159	110	235	255	315
77	89	61	238	278	338
78	52	63	239	374	434
79	155	28	242	346	406
80	30	145	245	404	464
81	69	208	247	303	363
82	172	225	252	267	327
83	263	291	266	436	496
84	223	74	271	320	380
85	235	242	276	429	489
86	56	212	283	339	399
87	250	130	288	329	389
88	252	219	294	463	523
89	246	133	294	356	416
90	168	176	296	413	473
91	148	288	296	336	396
92	160	108	299	449	509
93	159	110	308	349	409
94	233	245	308	349	409
95	61	138	316	478	538
96	296	235	319	319	379
97	278	177	324	333	393
98	279	189	334	383	443
99	163	150	341	435	495
100	277	100	347	475	535
101	156	182	352	430	490
102	209	84	355	435	495
103	155	28	356	357	417
104	212	62	356	415	475
105	252	219	357	469	529
106	277	100	364	404	464
107	172	225	364	386	446
108	54	285	366	421	481
109	234	213	368	432	492
110	37	126	369	429	489
111	18	184	369	454	514
112	131	220	373	470	530
113	263	291	381	445	505
114	156	182	382	427	487
115	132	297	393	468	528
116	163	150	394	464	524
117	34	5	394	408	468
118	113	188	395	396	456
119	159	300	397	464	524
120	209	84	399	435	495
121	8	4	401	411	471
122	56	212	405	440	500
123	209	84	408	444	504
124	30	145	411	473	533
125	241	183	422	439	499
126	167	176	429	478	538
127	69	208	430	444	504
128	67	154	431	479	539
129	238	103	432	434	494
130	106	77	439	461	521
131	5	195	439	458	518
132	155	28	441	480	540
133	278	177	442	461	521
134	205	130	445	472	532
135	55	68	445	453	513
136	119	254	450	466	526
137	60	64	453	471	531
138	167	176	454	472	532
139	213	68	454	466	526
140	105	81	457	464	524
141	235	242	461	465	525
142	165	113	464	475	535
143	253	84	465	469	529
144	263	291	468	475	535
