Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	238	103	5	257	317
2	69	208	10	460	520
3	12	198	12	145	205
4	248	280	13	34	94
5	206	157	16	458	518
6	213	68	18	145	205
7	8	265	24	101	161
8	213	68	30	212	272
9	157	221	30	394	454
10	30	145	33	378	438
11	9	144	36	435	495
12	134	148	36	458	518
13	50	285	38	291	351
14	205	130	39	58	118
15	161	112	40	179	239
16	150	184	40	160	220
17	131	220	41	162	222
18	108	80	42	214	274
19	170	53	43	439	499
20	145	184	43	413	473
21	252	219	45	236	296
22	168	176	48	405	465
23	296	235	51	241	301
24	105	81	53	314	374
25	152	241	54	157	217
26	233	245	54	170	230
27	212	270	57	257	317
28	88	124	57	203	263
29	51	217	57	273	333
30	212	270	58	163	223
31	147	281	63	391	451
32	250	130	63	374	434
33	205	130	66	397	457
34	155	28	70	359	419
35	239	295	72	241	301
36	105	81	72	130	190
37	30	145	78	123	183
38	155	28	79	298	358
39	148	288	79	234	294
40	277	100	80	243	303
41	37	126	81	157	217
42	157	221	86	237	297
43	52	63	86	302	362
44	223	74	89	471	531
45	8	4	90	456	516
46	61	138	92	441	501
47	55	68	93	465	525
48	236	240	93	114	174
49	9	144	94	232	292
50	106	77	95	402	462
51	176	235	96	405	465
52	264	61	98	159	219
53	250	130	100	480	540
54	213	68	101	464	524
55	52	63	102	123	183
56	132	297	103	473	533
57	236	240	103	272	332
58	152	241	104	406	466
59	14	177	105	465	525
60	64	91	108	160	220
61	72	89	108	396	456
62	14	177	110	120	180
63	147	281	111	422	482
64	145	184	113	366	426
65	203	183	117	318	378
66	54	285	119	432	492
67	236	240	120	234	294
68	207	20	123	211	271
69	235	242	123	335	395
70	145	184	126	357	417
71	172	225	133	214	274
72	89	61	134	230	290
73	289	130	138	259	319
74	223	74	138	295	355
75	67	175	139	177	237
76	233	245	139	193	253
77	223	74	141	185	245
78	61	138	143	339	399
79	213	68	150	361	421
80	34	5	150	317	377
81	263	291	152	268	328
82	12	198	153	386	446
83	176	235	154	160	220
84	55	68	155	191	251
85	1	272	155	188	248
86	145	184	157	265	325
87	156	182	158	389	449
88	112	43	159	270	330
89	9	144	170	421	481
90	278	177	171	264	324
91	1	272	174	377	437
92	255	57	176	299	359
93	67	154	176	370	430
94	12	198	177	228	288
95	155	28	188	338	398
96	253	84	188	380	440
97	8	265	190	219	279
98	227	26	192	267	327
99	159	110	195	382	442
100	212	270	207	286	346
101	253	84	218	220	280
102	5	195	220	223	283
103	289	130	221	434	494
104	176	235	222	400	460
105	50	285	223	316	376
106	8	4	225	343	403
107	64	91	228	308	368
108	113	188	230	322	382
109	88	124	232	311	371
110	29	8	234	402	462
111	220	74	238	238	298
112	163	150	241	291	351
113	9	144	244	348	408
114	279	189	246	248	308
115	29	8	249	311	371
116	233	245	257	294	354
117	61	138	259	448	508
118	157	276	260	422	482
119	150	184	260	313	373
120	108	80	263	280	340
121	212	62	263	284	344
122	29	8	266	375	435
123	209	84	269	435	495
124	147	281	269	286	346
125	206	157	270	310	370
126	155	180	270	395	455
127	213	68	273	380	440
128	1	272	275	473	533
129	56	212	275	442	502
130	60	64	283	444	504
131	159	110	285	328	388
132	34	5	287	410	470
133	69	208	290	443	503
134	54	285	291	364	424
135	241	71	291	333	393
136	172	225	292	333	393
137	163	150	292	380	440
138	70	57	292	338	398
139	212	270	294	449	509
140	241	183	297	337	397
141	54	285	298	333	393
142	250	130	305	468	528
143	149	294	306	332	392
144	29	8	309	367	427
145	209	84	313	411	471
146	212	62	313	330	390
147	12	198	314	446	506
148	207	20	317	448	508
149	8	265	317	452	512
150	52	63	320	377	437
151	157	221	323	451	511
152	238	103	327	408	468
153	212	62	329	357	417
154	161	112	333	464	524
155	176	235	334	342	402
156	233	245	338	381	441
157	236	240	338	449	509
158	217	69	342	404	464
159	234	213	344	413	473
160	217	69	346	423	483
161	159	300	347	465	525
162	253	84	351	411	471
163	165	113	353	449	509
164	119	254	353	393	453
165	9	144	356	424	484
166	14	177	361	388	448
167	89	61	362	463	523
168	159	300	363	390	450
169	279	189	366	378	438
170	112	43	369	469	529
171	217	73	375	393	453
172	278	177	383	394	454
173	239	295	383	410	470
174	67	154	385	447	507
175	236	240	385	447	507
176	172	225	385	464	524
177	172	225	388	457	517
178	238	103	389	473	533
179	30	145	395	435	495
180	207	20	397	445	505
181	255	57	397	443	503
182	203	183	397	423	483
183	212	62	399	477	537
184	155	180	400	453	513
185	67	154	406	420	480
186	137	104	412	454	514
187	163	150	414	437	497
188	239	295	420	437	497
189	5	195	421	459	519
190	106	77	422	474	534
191	5	195	434	468	528
192	54	285	436	460	520
193	5	195	437	479	539
194	170	53	441	446	506
195	217	73	445	467	527
196	34	5	445	449	509
197	277	100	446	477	537
198	212	62	457	471	531
199	205	130	459	459	519
200	67	154	462	476	536
201	241	71	463	477	537
202	233	245	471	480	540
203	161	112	471	479	539
204	212	270	475	480	540
205	163	150	476	477	537
206	64	91	479	480	540
