Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	43	135	2	240	300
2	95	77	7	300	360
3	118	131	8	300	360
4	136	29	13	300	360
5	103	111	19	240	300
6	21	25	20	180	240
7	109	131	24	420	480
8	16	38	26	420	480
9	86	37	26	480	540
10	30	31	27	360	420
11	16	38	33	120	180
12	4	30	41	360	420
13	16	39	43	180	240
14	36	132	43	180	240
15	74	99	43	240	300
16	16	38	45	420	480
17	16	38	52	120	180
18	24	24	53	180	240
19	10	137	54	240	300
20	61	48	56	120	180
21	34	82	58	240	300
22	21	26	60	240	300
23	77	100	62	420	480
24	88	72	69	180	240
25	91	108	76	480	540
26	10	134	80	120	180
27	87	39	81	480	540
28	88	35	86	120	180
29	95	35	86	240	300
30	91	108	87	360	420
31	95	35	95	120	180
32	93	75	97	480	540
33	99	112	97	240	300
34	36	132	98	480	540
35	10	137	98	240	300
36	43	135	99	300	360
37	28	78	101	180	240
38	29	28	103	480	540
39	131	31	103	120	180
40	18	38	103	420	480
41	107	63	107	240	300
42	98	70	108	480	540
43	123	112	110	300	360
44	7	115	119	120	180
45	62	58	119	480	540
46	119	136	123	240	300
47	16	38	125	300	360
48	43	135	126	300	360
49	113	69	127	300	360
50	7	115	130	360	420
51	118	131	131	420	480
52	43	140	133	180	240
53	99	108	140	480	540
54	121	110	143	420	480
55	21	48	146	180	240
56	28	78	152	360	420
57	28	99	153	240	300
58	119	136	153	300	360
59	99	112	155	240	300
60	88	72	156	240	300
61	35	99	156	300	360
62	43	135	158	300	360
63	4	23	161	240	300
64	130	27	172	420	480
65	4	23	172	420	480
66	85	106	173	360	420
67	91	108	173	480	540
68	95	77	175	420	480
69	130	27	175	180	240
70	10	137	181	240	300
71	115	134	183	420	480
72	34	82	185	300	360
73	18	38	186	300	360
74	24	24	191	240	300
75	84	36	197	480	540
76	0	117	197	420	480
77	62	58	201	240	300
78	28	99	203	480	540
79	137	6	203	240	300
80	129	9	206	240	300
81	4	28	209	420	480
82	87	39	212	420	480
83	104	106	213	360	420
84	109	131	214	240	300
85	96	74	215	480	540
86	98	70	215	360	420
87	19	39	219	480	540
88	19	39	222	360	420
89	16	38	224	240	300
90	34	82	226	240	300
91	74	96	229	240	300
92	28	33	229	240	300
93	86	102	232	300	360
94	86	102	235	480	540
95	30	24	236	480	540
96	0	27	243	300	360
97	123	112	246	360	420
98	57	59	247	360	420
99	103	111	250	480	540
100	74	96	251	360	420
101	28	33	257	480	540
102	16	38	261	480	540
103	129	9	261	300	360
104	132	24	263	420	480
105	115	134	264	480	540
106	30	31	265	480	540
107	109	131	270	480	540
108	107	105	270	420	480
109	130	27	274	360	420
110	19	39	281	480	540
111	77	100	281	420	480
112	43	140	286	360	420
113	21	48	286	300	360
114	36	132	287	420	480
115	129	9	289	300	360
116	1	24	295	420	480
117	103	34	296	420	480
118	57	59	297	480	540
119	19	39	300	360	420
120	104	106	302	480	540
121	25	26	302	360	420
122	93	75	302	420	480
123	28	78	303	360	420
124	22	22	306	360	420
125	36	132	308	420	480
126	119	136	312	360	420
127	131	31	313	480	540
128	59	56	316	420	480
129	0	27	319	420	480
130	98	70	321	480	540
131	96	26	321	420	480
132	29	28	325	480	540
133	25	26	325	360	420
134	21	44	325	360	420
135	30	24	330	480	540
136	28	99	334	480	540
137	98	70	338	420	480
138	4	125	340	360	420
139	137	6	343	420	480
140	119	136	343	360	420
141	84	36	347	480	540
142	99	26	362	480	540
143	98	70	362	420	480
144	25	26	365	480	540
145	107	105	367	420	480
146	10	134	370	420	480
147	88	72	377	420	480
148	99	26	379	420	480
149	84	99	380	480	540
150	21	25	382	480	540
151	92	107	384	420	480
152	93	75	386	420	480
153	121	110	391	420	480
154	1	24	396	420	480
155	110	66	399	480	540
156	87	39	407	480	540
157	43	135	408	420	480
158	40	132	410	480	540
159	59	52	410	480	540
160	34	79	411	480	540
161	30	24	415	420	480
162	101	107	416	480	540
163	90	104	418	480	540
164	16	38	429	480	540
165	35	99	431	480	540
166	0	117	431	480	540
167	107	105	433	480	540
168	92	107	435	480	540
169	118	131	439	480	540
170	137	6	440	480	540
171	40	132	447	480	540
172	137	6	447	480	540
173	30	24	451	480	540
174	4	23	456	480	540
175	30	31	457	480	540
176	74	96	465	480	540
177	103	106	465	480	540
178	113	69	467	480	540
179	130	27	471	480	540
180	28	33	471	480	540
181	132	24	473	480	540
182	19	39	474	480	540
183	87	39	480	480	540
