Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	127	112	1	420	480
2	8	119	1	180	240
3	115	134	2	240	300
4	91	108	3	480	540
5	132	24	4	420	480
6	33	131	6	420	480
7	109	131	7	420	480
8	107	105	18	420	480
9	28	78	23	180	240
10	104	106	26	360	420
11	86	37	29	420	480
12	87	39	31	480	540
13	7	115	31	360	420
14	86	36	33	300	360
15	99	112	33	420	480
16	62	58	35	180	240
17	67	55	36	240	300
18	103	69	38	60	120
19	90	104	39	240	300
20	25	26	42	480	540
21	77	100	44	240	300
22	30	24	46	120	180
23	113	69	46	360	420
24	123	112	49	240	300
25	74	93	50	300	360
26	25	26	56	180	240
27	34	82	68	360	420
28	36	132	71	180	240
29	90	104	73	300	360
30	34	138	73	480	540
31	90	104	75	300	360
32	61	54	80	480	540
33	25	26	84	240	300
34	33	131	85	240	300
35	21	44	87	180	240
36	130	27	90	180	240
37	7	115	91	300	360
38	127	28	91	480	540
39	10	134	97	480	540
40	107	63	98	480	540
41	28	99	101	300	360
42	7	115	104	180	240
43	19	39	105	240	300
44	136	29	109	240	300
45	33	131	112	240	300
46	74	99	118	300	360
47	29	28	120	420	480
48	43	135	129	240	300
49	10	134	129	480	540
50	96	26	129	360	420
51	28	99	134	180	240
52	129	9	140	240	300
53	107	105	144	420	480
54	90	104	149	480	540
55	30	31	151	180	240
56	6	135	154	240	300
57	98	70	155	480	540
58	87	39	156	240	300
59	18	38	157	240	300
60	96	26	160	180	240
61	59	56	163	180	240
62	85	106	171	420	480
63	99	112	173	420	480
64	95	35	174	480	540
65	103	69	178	420	480
66	107	105	182	480	540
67	84	36	186	240	300
68	93	75	190	300	360
69	34	82	192	420	480
70	77	100	194	240	300
71	115	134	197	360	420
72	99	26	200	300	360
73	4	30	202	420	480
74	129	9	202	240	300
75	86	102	202	240	300
76	35	99	205	480	540
77	115	134	206	240	300
78	28	78	207	360	420
79	125	108	208	480	540
80	43	135	212	240	300
81	28	78	216	480	540
82	127	112	218	240	300
83	98	70	218	360	420
84	62	58	225	420	480
85	33	131	225	360	420
86	86	102	228	480	540
87	74	99	228	480	540
88	77	100	232	300	360
89	127	28	235	420	480
90	74	93	237	480	540
91	16	38	238	300	360
92	95	35	240	480	540
93	86	37	252	480	540
94	99	108	261	300	360
95	129	9	262	300	360
96	28	78	265	300	360
97	127	112	265	300	360
98	109	131	266	480	540
99	86	37	266	360	420
100	127	29	268	420	480
101	21	26	271	480	540
102	40	132	278	420	480
103	88	72	278	480	540
104	21	48	279	420	480
105	0	117	285	480	540
106	30	24	289	360	420
107	104	106	292	420	480
108	74	93	301	420	480
109	115	134	307	480	540
110	93	75	310	480	540
111	33	131	315	480	540
112	118	131	315	480	540
113	74	96	315	420	480
114	43	140	315	420	480
115	67	55	325	360	420
116	43	135	335	360	420
117	95	77	335	360	420
118	0	27	337	360	420
119	129	9	340	480	540
120	86	102	346	420	480
121	113	69	347	420	480
122	99	26	347	360	420
123	61	48	348	480	540
124	8	119	349	420	480
125	92	107	352	360	420
126	21	44	352	420	480
127	25	26	360	480	540
128	121	110	360	360	420
129	34	79	361	480	540
130	123	112	371	420	480
131	127	28	379	480	540
132	16	39	379	480	540
133	93	75	380	480	540
134	85	106	384	480	540
135	74	96	387	480	540
136	4	125	388	420	480
137	36	132	388	420	480
138	98	70	392	420	480
139	103	111	393	420	480
140	139	10	393	480	540
141	88	72	394	420	480
142	21	48	394	480	540
143	4	30	395	480	540
144	103	34	395	420	480
145	95	35	396	420	480
146	84	36	398	480	540
147	139	10	401	480	540
148	113	69	403	480	540
149	103	69	404	480	540
150	57	59	405	480	540
151	43	140	405	420	480
152	30	31	406	480	540
153	95	77	410	480	540
154	103	69	411	420	480
155	88	72	413	420	480
156	4	23	414	480	540
157	28	78	414	480	540
158	99	112	416	420	480
159	125	108	419	480	540
160	18	38	420	480	540
161	10	134	420	480	540
162	99	108	421	480	540
163	95	35	430	480	540
164	96	74	434	480	540
165	19	39	434	480	540
166	101	107	442	480	540
167	103	69	447	480	540
168	127	29	453	480	540
169	0	27	453	480	540
170	103	111	453	480	540
171	4	23	454	480	540
172	21	44	455	480	540
173	134	31	460	480	540
174	88	72	462	480	540
175	132	24	463	480	540
176	130	27	465	480	540
177	137	6	465	480	540
178	84	99	468	480	540
179	103	34	477	480	540
180	34	79	477	480	540
181	104	106	478	480	540
