Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	60	66	4	180	240
2	22	66	5	480	540
3	22	85	7	240	300
4	20	55	8	180	240
5	65	60	10	360	420
6	47	40	11	300	360
7	0	40	17	480	540
8	28	70	19	60	120
9	45	70	21	360	420
10	42	58	25	480	540
11	60	66	34	480	540
12	35	69	36	420	480
13	42	58	38	480	540
14	2	40	40	360	420
15	26	32	41	420	480
16	8	40	44	60	120
17	95	35	44	480	540
18	50	40	44	60	120
19	4	55	44	240	300
20	5	35	48	360	420
21	14	66	48	60	120
22	60	60	49	420	480
23	95	35	50	120	180
24	35	69	54	480	540
25	35	69	54	360	420
26	75	55	58	180	240
27	26	32	60	480	540
28	20	85	69	360	420
29	8	45	73	120	180
30	20	80	73	300	360
31	50	40	74	180	240
32	18	75	75	300	360
33	28	52	76	300	360
34	18	75	80	240	300
35	67	85	81	240	300
36	2	40	87	480	540
37	50	40	89	240	300
38	10	35	89	420	480
39	85	25	90	240	300
40	38	15	90	180	240
41	38	10	96	240	300
42	4	55	96	180	240
43	85	35	96	240	300
44	30	50	97	300	360
45	58	70	103	360	420
46	25	85	103	360	420
47	0	40	104	480	540
48	23	52	106	180	240
49	52	75	107	480	540
50	45	65	108	480	540
51	67	85	109	240	300
52	18	75	110	120	180
53	25	50	112	480	540
54	86	46	112	300	360
55	42	65	113	240	300
56	25	35	117	480	540
57	44	25	119	240	300
58	72	45	121	240	300
59	35	69	129	420	480
60	95	35	136	360	420
61	16	42	136	180	240
62	5	35	140	480	540
63	47	35	141	360	420
64	95	30	143	300	360
65	40	5	143	300	360
66	62	80	144	480	540
67	53	30	145	360	420
68	40	5	147	480	540
69	47	35	154	420	480
70	28	70	164	360	420
71	36	40	165	420	480
72	62	80	166	240	300
73	50	40	168	300	360
74	22	75	169	420	480
75	35	32	170	300	360
76	2	40	173	240	300
77	38	10	173	360	420
78	10	35	173	300	360
79	85	25	174	480	540
80	55	85	176	240	300
81	55	85	187	300	360
82	62	40	189	480	540
83	8	40	190	360	420
84	58	75	191	300	360
85	25	85	194	240	300
86	62	80	196	240	300
87	8	62	197	360	420
88	95	35	198	420	480
89	64	46	202	420	480
90	35	32	203	240	300
91	50	40	203	300	360
92	8	45	204	420	480
93	55	80	205	360	420
94	20	85	207	240	300
95	26	32	209	240	300
96	87	30	211	480	540
97	20	85	214	240	300
98	42	15	215	420	480
99	16	42	219	300	360
100	78	40	220	360	420
101	38	5	224	360	420
102	62	80	227	480	540
103	33	35	229	300	360
104	62	80	232	420	480
105	72	45	232	300	360
106	52	75	234	240	300
107	15	80	241	300	360
108	25	85	242	300	360
109	32	20	245	420	480
110	60	55	245	480	540
111	34	25	253	480	540
112	10	35	257	360	420
113	53	35	261	360	420
114	35	69	261	300	360
115	50	40	274	300	360
116	65	82	275	360	420
117	44	25	277	300	360
118	25	35	281	300	360
119	23	52	283	360	420
120	60	85	284	360	420
121	30	35	284	300	360
122	47	35	290	480	540
123	33	32	291	360	420
124	72	45	291	360	420
125	25	30	293	300	360
126	5	35	294	300	360
127	48	30	294	360	420
128	66	55	295	360	420
129	38	5	296	300	360
130	36	40	298	480	540
131	58	70	300	300	360
132	72	45	302	480	540
133	38	5	308	420	480
134	10	40	309	360	420
135	50	35	314	420	480
136	35	69	318	360	420
137	38	10	321	480	540
138	26	32	330	420	480
139	0	45	338	360	420
140	33	35	339	480	540
141	60	85	341	360	420
142	28	70	342	360	420
143	58	75	344	480	540
144	42	10	345	480	540
145	72	45	352	360	420
146	16	42	352	420	480
147	16	42	356	480	540
148	8	45	357	360	420
149	35	32	360	420	480
150	95	35	363	420	480
151	55	80	373	420	480
152	42	65	374	480	540
153	60	60	376	420	480
154	38	5	380	420	480
155	55	85	382	420	480
156	58	75	386	420	480
157	0	40	388	480	540
158	92	30	389	480	540
159	47	40	391	420	480
160	86	46	393	480	540
161	60	85	398	420	480
162	50	40	403	420	480
163	28	70	404	420	480
164	5	35	405	480	540
165	0	45	408	480	540
166	35	66	410	480	540
167	62	80	411	420	480
168	42	65	412	480	540
169	52	75	413	420	480
170	8	40	414	420	480
171	60	60	417	420	480
172	35	66	422	480	540
173	25	85	424	480	540
174	47	40	426	480	540
175	48	30	428	480	540
176	38	10	428	480	540
177	38	5	432	480	540
178	72	45	433	480	540
179	20	80	434	480	540
180	4	55	439	480	540
181	90	35	445	480	540
182	42	30	446	480	540
183	30	56	447	480	540
184	4	55	454	480	540
185	42	65	457	480	540
186	42	15	461	480	540
187	72	45	462	480	540
188	58	75	462	480	540
189	30	30	462	480	540
190	65	60	462	480	540
191	18	75	464	480	540
192	92	30	466	480	540
193	42	58	468	480	540
194	35	66	469	480	540
195	45	35	470	480	540
196	8	40	471	480	540
197	60	55	471	480	540
198	34	25	473	480	540
199	42	65	479	480	540
200	62	69	479	480	540
201	16	42	480	480	540
202	72	45	480	480	540
