Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	28	52	5	420	480
2	25	30	6	360	420
3	44	25	8	360	420
4	14	66	10	300	360
5	56	64	10	420	480
6	33	32	18	360	420
7	35	66	21	360	420
8	10	35	24	120	180
9	35	69	25	60	120
10	62	80	26	120	180
11	44	5	27	60	120
12	14	66	31	240	300
13	62	40	34	480	540
14	58	70	34	180	240
15	92	30	37	120	180
16	85	25	44	480	540
17	25	85	44	480	540
18	10	40	45	300	360
19	60	66	54	300	360
20	30	30	54	180	240
21	65	82	61	240	300
22	92	30	64	180	240
23	95	30	67	240	300
24	62	40	68	300	360
25	20	85	70	240	300
26	66	55	70	420	480
27	5	45	70	240	300
28	55	80	71	300	360
29	65	82	74	180	240
30	42	30	75	480	540
31	62	40	76	420	480
32	38	10	78	480	540
33	36	18	78	480	540
34	45	35	80	420	480
35	16	42	88	180	240
36	87	30	88	180	240
37	42	15	89	240	300
38	8	40	91	240	300
39	64	46	95	420	480
40	22	66	96	480	540
41	20	80	100	300	360
42	33	32	104	480	540
43	33	32	105	420	480
44	15	80	105	360	420
45	55	80	106	180	240
46	35	66	110	180	240
47	48	30	110	300	360
48	5	45	110	300	360
49	53	35	114	120	180
50	34	25	115	180	240
51	45	70	128	420	480
52	92	30	129	480	540
53	23	52	130	480	540
54	22	66	134	360	420
55	75	55	134	300	360
56	48	30	134	180	240
57	36	18	135	360	420
58	38	5	137	480	540
59	25	30	138	420	480
60	58	70	141	480	540
61	85	35	142	180	240
62	38	15	147	180	240
63	58	75	150	420	480
64	0	40	152	180	240
65	50	40	164	180	240
66	62	40	167	480	540
67	58	70	169	240	300
68	60	55	170	180	240
69	62	69	170	240	300
70	50	35	173	180	240
71	8	62	173	360	420
72	42	10	173	420	480
73	55	85	175	300	360
74	50	35	178	240	300
75	38	10	181	360	420
76	44	5	182	300	360
77	72	55	183	420	480
78	86	46	185	300	360
79	87	30	188	240	300
80	44	5	191	300	360
81	66	55	192	300	360
82	95	30	197	240	300
83	23	52	199	360	420
84	45	65	202	300	360
85	55	85	202	240	300
86	25	85	205	360	420
87	25	85	207	300	360
88	22	75	208	360	420
89	8	40	212	480	540
90	67	85	216	300	360
91	62	80	218	480	540
92	62	40	222	360	420
93	36	40	222	240	300
94	35	32	224	300	360
95	60	85	227	240	300
96	55	85	229	300	360
97	53	35	231	360	420
98	65	82	235	300	360
99	25	50	237	360	420
100	15	75	238	300	360
101	33	35	239	300	360
102	85	25	240	480	540
103	55	80	241	360	420
104	38	5	245	420	480
105	53	30	246	480	540
106	90	35	246	420	480
107	62	80	249	300	360
108	62	40	252	480	540
109	66	55	252	480	540
110	20	80	252	420	480
111	26	32	265	480	540
112	60	85	265	480	540
113	10	35	270	360	420
114	5	45	270	360	420
115	5	45	272	360	420
116	92	30	272	300	360
117	18	75	278	300	360
118	33	32	282	480	540
119	47	40	299	300	360
120	60	66	300	420	480
121	78	40	309	480	540
122	26	32	310	420	480
123	32	20	314	420	480
124	8	62	315	480	540
125	45	35	316	420	480
126	15	75	316	420	480
127	87	30	317	420	480
128	10	35	318	420	480
129	34	25	320	480	540
130	16	42	320	480	540
131	50	30	321	420	480
132	30	50	321	420	480
133	70	58	323	360	420
134	72	45	325	420	480
135	30	30	325	360	420
136	50	30	325	480	540
137	62	40	326	420	480
138	30	56	327	360	420
139	53	30	328	480	540
140	30	35	330	420	480
141	30	35	331	480	540
142	34	25	337	420	480
143	66	55	344	360	420
144	8	40	347	420	480
145	25	30	347	480	540
146	48	20	347	480	540
147	47	40	348	480	540
148	34	60	349	480	540
149	36	18	363	480	540
150	86	46	375	480	540
151	72	45	378	420	480
152	38	10	380	480	540
153	72	45	381	480	540
154	42	65	385	420	480
155	22	75	386	480	540
156	8	62	387	480	540
157	16	42	389	420	480
158	0	40	389	420	480
159	28	70	393	480	540
160	18	75	398	480	540
161	48	20	399	420	480
162	75	55	400	480	540
163	4	55	406	420	480
164	60	55	408	480	540
165	14	66	412	420	480
166	92	30	412	420	480
167	35	66	412	420	480
168	8	40	416	480	540
169	35	5	419	480	540
170	64	46	421	480	540
171	87	30	424	480	540
172	14	66	427	480	540
173	60	60	431	480	540
174	60	66	433	480	540
175	62	69	433	480	540
176	42	58	433	480	540
177	47	35	434	480	540
178	42	15	439	480	540
179	36	40	440	480	540
180	72	45	443	480	540
181	66	55	446	480	540
182	30	35	449	480	540
183	22	66	450	480	540
184	2	40	451	480	540
185	20	55	461	480	540
186	5	35	461	480	540
187	45	65	463	480	540
188	22	75	464	480	540
189	15	80	465	480	540
190	64	46	470	480	540
191	35	32	472	480	540
192	58	70	472	480	540
193	47	35	472	480	540
194	40	5	475	480	540
195	20	85	477	480	540
