Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	208	208	1	420	480
2	220	182	4	60	120
3	136	228	4	120	180
4	170	53	7	420	480
5	220	182	8	120	180
6	158	291	10	420	480
7	241	183	13	480	540
8	246	133	15	360	420
9	64	170	23	60	120
10	82	35	25	300	360
11	216	203	28	300	360
12	198	159	28	480	540
13	246	133	32	120	180
14	214	234	32	180	240
15	208	208	36	60	120
16	72	20	38	60	120
17	47	121	42	120	180
18	78	246	45	480	540
19	15	52	46	120	180
20	250	124	52	120	180
21	106	168	55	480	540
22	107	39	55	60	120
23	242	70	58	120	180
24	15	52	60	60	120
25	158	291	76	360	420
26	26	27	95	360	420
27	165	179	99	300	360
28	5	189	123	420	480
29	33	231	141	480	540
30	26	27	142	240	300
31	33	231	142	420	480
32	170	53	143	180	240
33	3	135	152	180	240
34	191	49	164	300	360
35	248	41	169	180	240
36	140	18	170	420	480
37	15	52	175	420	480
38	229	25	181	300	360
39	248	41	182	300	360
40	43	52	187	480	540
41	43	62	188	360	420
42	298	135	192	300	360
43	48	141	200	480	540
44	205	44	204	420	480
45	296	235	212	300	360
46	152	29	221	480	540
47	108	3	223	240	300
48	220	182	223	420	480
49	26	27	223	360	420
50	56	212	232	240	300
51	242	70	239	300	360
52	177	281	250	360	420
53	71	294	257	480	540
54	208	208	263	300	360
55	188	198	264	420	480
56	176	263	265	480	540
57	29	130	267	300	360
58	47	121	272	300	360
59	250	124	275	480	540
60	38	139	276	300	360
61	5	189	284	300	360
62	16	22	285	300	360
63	159	42	302	480	540
64	8	4	306	420	480
65	37	126	313	420	480
66	52	109	326	480	540
67	250	124	326	420	480
68	43	52	341	480	540
69	64	170	343	420	480
70	198	159	355	420	480
71	25	191	372	480	540
72	234	107	375	420	480
73	136	295	389	420	480
74	206	121	392	420	480
75	110	31	401	420	480
76	157	50	408	420	480
77	250	124	410	480	540
78	90	44	418	480	540
79	117	155	421	480	540
80	33	231	424	480	540
81	72	20	431	480	540
82	198	159	441	480	540
83	238	206	445	480	540
84	261	232	448	480	540
85	139	146	453	480	540
86	149	98	457	480	540
87	248	41	461	480	540
88	296	235	463	480	540
89	242	70	469	480	540
90	136	228	476	480	540
