Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	85	192	3	294	354
2	10	153	3	413	473
3	85	192	11	62	122
4	46	131	12	393	453
5	25	165	13	99	159
6	14	92	14	279	339
7	103	67	22	172	232
8	87	196	23	241	301
9	52	38	23	123	183
10	87	191	24	339	399
11	187	142	25	349	409
12	103	67	27	178	238
13	53	61	30	263	323
14	75	173	32	207	267
15	183	170	34	65	125
16	89	176	34	70	130
17	81	183	35	461	521
18	143	5	38	46	106
19	56	90	42	311	371
20	26	45	43	277	337
21	87	196	52	154	214
22	11	118	54	107	167
23	158	81	56	456	516
24	180	66	58	264	324
25	159	196	63	477	537
26	145	19	66	399	459
27	30	142	68	225	285
28	50	67	69	426	486
29	125	49	73	76	136
30	56	90	78	99	159
31	162	162	79	348	408
32	121	46	84	213	273
33	136	111	87	264	324
34	42	174	95	288	348
35	187	142	101	313	373
36	185	123	101	202	262
37	26	45	110	369	429
38	143	0	110	336	396
39	67	138	112	472	532
40	105	70	114	421	481
41	85	192	118	142	202
42	162	162	118	356	416
43	13	81	121	360	420
44	28	160	129	156	216
45	121	46	129	429	489
46	119	37	130	336	396
47	183	170	131	473	533
48	8	8	131	309	369
49	121	50	131	154	214
50	93	7	132	346	406
51	81	183	133	196	256
52	52	28	136	165	225
53	14	92	137	445	505
54	30	142	140	348	408
55	143	0	140	454	514
56	85	192	142	375	435
57	26	45	142	471	531
58	28	160	144	471	531
59	187	142	146	254	314
60	66	52	148	381	441
61	78	169	148	194	254
62	165	116	149	305	365
63	129	40	151	353	413
64	180	66	159	392	452
65	30	187	160	235	295
66	53	61	164	386	446
67	143	5	166	474	534
68	46	131	168	471	531
69	59	139	170	323	383
70	67	138	171	455	515
71	113	100	174	229	289
72	141	4	176	277	337
73	143	179	177	271	331
74	105	70	178	314	374
75	149	78	180	426	486
76	189	83	181	413	473
77	87	196	183	387	447
78	78	115	192	218	278
79	189	83	202	226	286
80	42	174	208	234	294
81	121	50	209	229	289
82	143	0	213	387	447
83	78	169	215	444	504
84	87	196	216	363	423
85	50	31	217	468	528
86	105	26	217	276	336
87	67	138	221	375	435
88	28	160	233	311	371
89	180	66	234	281	341
90	136	111	243	470	530
91	8	74	243	378	438
92	193	12	245	356	416
93	59	139	249	467	527
94	50	31	251	292	352
95	135	171	252	340	400
96	78	169	252	364	424
97	30	187	252	326	386
98	137	1	254	274	334
99	95	50	255	394	454
100	85	192	256	424	484
101	196	137	258	337	397
102	135	0	259	432	492
103	59	139	264	312	372
104	105	70	270	371	431
105	143	0	273	319	379
106	158	132	281	317	377
107	52	28	281	404	464
108	121	46	289	466	526
109	196	137	293	443	503
110	53	31	293	356	416
111	183	170	294	313	373
112	159	196	303	441	501
113	123	36	305	445	505
114	137	1	307	375	435
115	66	52	314	460	520
116	162	162	316	437	497
117	198	132	318	455	515
118	36	193	319	330	390
119	103	67	319	393	453
120	121	46	327	333	393
121	196	137	328	423	483
122	95	50	333	445	505
123	10	153	335	392	452
124	145	19	339	368	428
125	127	60	339	464	524
126	42	174	342	437	497
127	125	49	343	400	460
128	185	124	343	457	517
129	123	36	343	436	496
130	78	169	345	393	453
131	184	140	347	392	452
132	26	45	347	429	489
133	113	100	349	434	494
134	85	110	351	451	511
135	13	81	354	464	524
136	24	140	358	436	496
137	36	193	363	377	437
138	10	153	365	375	435
139	56	90	366	476	536
140	143	0	368	388	448
141	185	123	368	466	526
142	121	46	380	433	493
143	37	177	384	468	528
144	3	75	386	465	525
145	18	35	387	400	460
146	185	123	391	478	538
147	81	183	393	466	526
148	137	1	393	395	455
149	13	152	394	453	513
150	75	173	394	417	477
151	66	52	398	453	513
152	135	0	399	423	483
153	141	4	401	438	498
154	89	176	405	451	511
155	57	54	411	473	533
156	60	58	414	478	538
157	24	131	417	442	502
158	193	12	418	455	515
159	60	58	422	443	503
160	103	67	423	454	514
161	93	7	425	436	496
162	95	50	428	438	498
163	56	90	430	440	500
164	67	138	431	446	506
165	24	140	436	442	502
166	158	81	439	447	507
167	24	131	442	449	509
168	3	75	442	471	531
169	60	184	444	468	528
170	57	54	445	450	510
171	53	61	446	460	520
172	60	58	447	478	538
173	26	45	448	476	536
174	190	110	451	456	516
175	85	110	456	479	539
176	135	0	456	464	524
177	24	131	457	464	524
178	141	4	461	462	522
179	181	89	461	467	527
180	13	81	462	473	533
181	121	50	462	473	533
182	24	131	463	477	537
183	87	191	468	476	536
184	189	83	473	476	536
185	185	123	476	479	539
186	66	52	479	480	540
