Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	30	187	8	73	133
2	180	66	12	189	249
3	105	70	12	179	239
4	28	160	13	464	524
5	52	38	16	423	483
6	105	70	20	82	142
7	17	150	21	146	206
8	135	171	23	330	390
9	100	53	28	143	203
10	105	70	29	217	277
11	185	123	31	235	295
12	100	6	33	172	232
13	187	142	39	40	100
14	185	123	41	276	336
15	93	7	41	142	202
16	78	115	43	247	307
17	165	116	44	75	135
18	189	83	48	444	504
19	85	192	49	365	425
20	24	140	53	169	229
21	46	22	57	186	246
22	121	46	59	284	344
23	42	174	60	225	285
24	30	142	60	196	256
25	13	152	63	280	340
26	143	5	66	467	527
27	30	187	68	95	155
28	84	118	72	332	392
29	24	131	74	85	145
30	105	26	75	280	340
31	85	192	79	160	220
32	53	31	81	354	414
33	24	131	82	185	245
34	57	54	83	192	252
35	159	196	83	84	144
36	66	52	83	206	266
37	83	197	87	411	471
38	100	53	90	312	372
39	165	116	90	252	312
40	183	170	91	122	182
41	95	50	92	221	281
42	92	178	93	466	526
43	78	169	97	468	528
44	53	31	98	282	342
45	3	75	99	330	390
46	50	31	101	131	191
47	18	35	103	145	205
48	181	89	106	260	320
49	185	123	110	124	184
50	87	191	111	264	324
51	198	132	113	164	224
52	14	92	115	171	231
53	149	78	115	150	210
54	95	50	115	126	186
55	26	45	116	339	399
56	123	36	120	467	527
57	60	184	122	345	405
58	99	45	151	217	277
59	127	60	152	404	464
60	121	50	153	293	353
61	60	184	153	171	231
62	103	67	155	405	465
63	98	193	156	388	448
64	78	169	163	366	426
65	92	178	166	389	449
66	8	8	168	273	333
67	3	75	168	371	431
68	109	48	169	294	354
69	181	89	173	176	236
70	100	53	177	390	450
71	41	187	180	269	329
72	165	116	182	355	415
73	180	66	184	424	484
74	99	45	187	442	502
75	121	46	188	391	451
76	95	50	193	349	409
77	60	184	194	461	521
78	46	22	194	359	419
79	187	142	195	247	307
80	37	177	197	468	528
81	52	28	197	420	480
82	141	4	201	266	326
83	93	7	205	351	411
84	13	81	207	454	514
85	60	58	208	470	530
86	84	118	209	227	287
87	53	31	209	462	522
88	141	4	212	307	367
89	52	38	213	438	498
90	99	45	215	294	354
91	103	67	216	234	294
92	183	170	218	301	361
93	52	38	219	292	352
94	25	165	227	464	524
95	66	52	230	388	448
96	105	26	232	262	322
97	121	50	234	257	317
98	13	81	234	327	387
99	25	165	242	337	397
100	3	75	242	470	530
101	30	142	244	338	398
102	95	50	244	249	309
103	81	183	252	387	447
104	180	66	254	418	478
105	83	197	255	300	360
106	183	170	257	274	334
107	190	110	259	282	342
108	16	84	259	374	434
109	28	160	260	381	441
110	30	187	260	404	464
111	81	183	271	271	331
112	60	58	273	450	510
113	24	140	280	301	361
114	93	7	283	320	380
115	37	177	293	391	451
116	141	4	295	480	540
117	81	183	295	367	427
118	84	118	296	309	369
119	8	8	297	350	410
120	129	40	306	360	420
121	56	90	310	433	493
122	75	173	316	360	420
123	3	75	317	335	395
124	143	5	320	438	498
125	158	81	325	429	489
126	51	31	326	329	389
127	185	123	329	436	496
128	52	28	331	429	489
129	143	5	336	444	504
130	84	118	336	338	398
131	28	160	336	450	510
132	30	187	338	381	441
133	52	28	338	352	412
134	81	183	349	373	433
135	3	75	350	453	513
136	136	111	354	479	539
137	16	84	359	387	447
138	196	137	360	470	530
139	158	81	363	365	425
140	95	50	363	456	516
141	87	191	366	415	475
142	99	45	369	408	468
143	95	50	372	439	499
144	71	131	378	422	482
145	85	192	379	397	457
146	87	191	384	391	451
147	99	45	388	437	497
148	137	1	392	401	461
149	85	192	393	402	462
150	52	28	398	478	538
151	109	48	401	401	461
152	59	139	402	457	517
153	129	40	408	429	489
154	185	124	411	436	496
155	162	162	416	417	477
156	143	0	417	427	487
157	78	169	421	463	523
158	180	66	426	467	527
159	37	177	428	475	535
160	103	67	431	461	521
161	52	28	432	455	515
162	83	197	432	458	518
163	59	139	434	454	514
164	17	150	435	469	529
165	198	132	436	444	504
166	13	152	442	444	504
167	59	139	443	448	508
168	100	6	444	478	538
169	78	115	448	474	534
170	158	132	449	476	536
171	78	115	455	473	533
172	141	4	457	471	531
173	24	140	464	469	529
174	8	8	466	468	528
175	25	165	467	474	534
176	149	78	472	478	538
177	185	123	473	479	539
178	137	1	474	480	540
179	121	46	477	480	540
