Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	87	191	3	217	277
2	84	118	9	391	451
3	135	0	9	258	318
4	36	193	13	73	133
5	141	4	14	392	452
6	56	90	18	284	344
7	18	35	20	329	389
8	18	35	21	219	279
9	50	67	21	191	251
10	141	4	26	33	93
11	57	54	30	371	431
12	129	40	36	185	245
13	119	37	38	317	377
14	52	28	42	369	429
15	95	50	47	287	347
16	141	4	48	101	161
17	99	45	50	148	208
18	190	109	54	265	325
19	137	1	55	177	237
20	71	131	56	241	301
21	83	197	66	173	233
22	99	45	74	117	177
23	98	193	74	264	324
24	189	83	76	472	532
25	53	31	80	95	155
26	60	184	81	129	189
27	89	176	81	340	400
28	121	50	82	439	499
29	60	58	85	265	325
30	185	123	89	94	154
31	23	142	92	464	524
32	11	118	93	458	518
33	135	171	94	241	301
34	127	60	95	113	173
35	143	179	95	152	212
36	121	50	100	403	463
37	158	132	102	329	389
38	193	12	106	250	310
39	135	171	108	427	487
40	184	140	112	408	468
41	41	187	117	211	271
42	78	115	119	404	464
43	60	184	121	160	220
44	8	8	122	342	402
45	159	196	124	243	303
46	189	83	127	480	540
47	75	173	127	354	414
48	162	162	128	240	300
49	190	110	129	172	232
50	11	118	130	237	297
51	135	171	130	342	402
52	98	193	130	256	316
53	187	142	133	323	383
54	189	83	134	279	339
55	30	187	134	295	355
56	50	67	134	328	388
57	196	137	135	296	356
58	121	50	136	174	234
59	52	28	136	142	202
60	158	132	137	347	407
61	67	138	137	432	492
62	105	70	138	311	371
63	135	0	142	438	498
64	165	116	151	373	433
65	184	140	152	343	403
66	57	54	153	294	354
67	143	0	154	265	325
68	37	177	155	435	495
69	149	78	156	271	331
70	89	176	159	465	525
71	8	8	165	326	386
72	8	8	165	343	403
73	143	0	167	377	437
74	42	174	170	221	281
75	190	109	171	304	364
76	196	137	173	468	528
77	87	191	174	434	494
78	143	179	178	351	411
79	189	83	181	417	477
80	50	31	182	293	353
81	136	111	187	424	484
82	25	165	190	349	409
83	85	192	197	351	411
84	137	1	200	295	355
85	51	31	202	340	400
86	158	132	207	280	340
87	100	6	218	396	456
88	24	131	229	411	471
89	36	193	233	319	379
90	125	49	234	288	348
91	100	6	247	419	479
92	93	7	248	308	368
93	149	78	250	439	499
94	30	142	262	400	460
95	103	67	264	286	346
96	125	49	268	381	441
97	24	140	269	343	403
98	75	173	270	301	361
99	198	132	271	413	473
100	105	26	280	411	471
101	185	124	284	369	429
102	100	53	287	390	450
103	159	196	290	414	474
104	50	67	290	461	521
105	198	132	291	311	371
106	93	7	293	349	409
107	56	90	294	342	402
108	105	70	298	311	371
109	185	124	301	434	494
110	105	26	310	391	451
111	99	45	313	404	464
112	113	100	315	364	424
113	24	131	316	347	407
114	36	193	318	448	508
115	51	31	319	380	440
116	92	178	319	364	424
117	18	35	321	370	430
118	99	45	323	392	452
119	135	0	326	344	404
120	121	50	327	380	440
121	143	0	329	437	497
122	46	22	329	377	437
123	30	187	334	373	433
124	190	109	339	379	439
125	52	38	345	363	423
126	141	4	347	439	499
127	99	45	347	461	521
128	100	53	350	440	500
129	121	46	351	355	415
130	41	187	351	408	468
131	159	196	353	403	463
132	25	165	361	461	521
133	13	81	361	378	438
134	100	53	367	429	489
135	98	193	369	414	474
136	26	45	370	419	479
137	193	12	372	457	517
138	181	89	374	476	536
139	143	0	375	407	467
140	13	152	378	378	438
141	109	48	381	431	491
142	145	19	382	445	505
143	23	142	383	446	506
144	17	150	392	402	462
145	85	110	393	434	494
146	187	142	394	405	465
147	11	118	398	429	489
148	46	131	399	458	518
149	185	123	401	424	484
150	46	131	402	445	505
151	180	66	402	460	520
152	149	78	402	411	471
153	52	28	403	423	483
154	125	49	415	431	491
155	42	174	415	473	533
156	100	53	417	438	498
157	159	196	418	418	478
158	125	49	418	455	515
159	141	4	425	427	487
160	95	50	425	471	531
161	136	111	426	426	486
162	30	142	427	443	503
163	50	67	429	437	497
164	81	183	432	466	526
165	143	5	433	438	498
166	46	22	434	468	528
167	85	192	435	471	531
168	199	132	436	478	538
169	100	6	436	477	537
170	14	92	442	477	537
171	66	52	443	478	538
172	59	139	444	465	525
173	23	142	446	458	518
174	66	52	452	470	530
175	149	78	452	461	521
176	60	58	454	461	521
177	199	132	456	456	516
178	46	131	459	460	520
179	75	173	461	465	525
180	26	45	468	470	530
181	11	118	471	472	532
182	85	110	472	480	540
