Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	119	136	29
2	64	61	33
3	85	106	35
4	103	34	44
5	96	26	60
6	136	29	64
7	125	108	64
8	104	106	71
9	88	35	75
10	74	93	79
11	16	38	97
12	4	28	99
13	59	52	102
14	6	135	103
15	86	36	104
16	4	28	105
17	99	112	116
18	43	135	116
19	103	34	119
20	95	77	122
21	92	107	127
22	95	77	140
23	16	39	143
24	59	52	150
25	59	52	154
26	61	54	182
27	28	78	182
28	99	108	183
29	86	37	185
30	28	33	188
31	21	48	188
32	99	26	189
33	43	140	196
34	92	107	206
35	104	106	207
36	129	9	214
37	61	54	215
38	28	78	227
39	59	56	229
40	119	136	232
41	34	79	236
42	84	36	242
43	40	132	248
44	113	69	258
45	99	26	260
46	104	106	265
47	0	27	269
48	74	96	278
49	10	134	298
50	85	106	298
51	103	69	306
52	110	66	307
53	115	134	307
54	99	108	309
55	19	39	311
56	59	56	315
57	115	134	317
58	4	23	320
59	103	69	321
60	104	106	325
61	28	78	332
62	127	112	346
63	18	38	348
64	19	39	349
65	129	9	359
66	134	31	360
67	4	30	367
68	113	69	375
69	96	74	384
70	35	99	386
71	74	99	389
72	74	99	406
73	4	23	408
74	0	27	408
75	129	9	411
76	86	36	411
77	59	52	426
78	107	63	427
79	88	72	432
80	96	74	434
81	30	24	440
82	10	134	441
83	119	136	450
84	10	134	465
85	86	36	470
86	101	107	477
