Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	113	69	3
2	86	37	10
3	62	58	11
4	64	61	13
5	74	96	15
6	110	66	21
7	40	132	37
8	10	137	40
9	85	106	44
10	62	58	46
11	134	31	46
12	74	93	47
13	21	48	59
14	16	38	73
15	137	6	91
16	98	70	93
17	34	138	96
18	43	140	96
19	101	107	101
20	59	56	118
21	4	125	122
22	7	115	129
23	4	125	133
24	8	119	134
25	99	26	135
26	6	135	145
27	125	108	149
28	28	33	149
29	87	39	150
30	4	28	161
31	36	105	166
32	134	31	170
33	29	28	187
34	86	36	192
35	62	58	194
36	36	105	199
37	99	108	202
38	21	26	203
39	34	82	206
40	92	107	206
41	91	108	215
42	127	112	220
43	10	137	226
44	103	106	234
45	8	119	237
46	92	107	254
47	21	25	255
48	4	28	263
49	74	96	267
50	131	31	277
51	139	10	287
52	36	105	288
53	59	56	294
54	77	100	304
55	34	79	307
56	34	82	309
57	21	25	310
58	84	36	321
59	43	140	324
60	86	102	329
61	74	99	340
62	22	22	344
63	99	26	348
64	125	108	349
65	22	22	353
66	28	78	356
67	35	99	360
68	84	36	365
69	21	44	365
70	1	24	367
71	61	54	378
72	24	24	381
73	109	131	384
74	96	26	385
75	101	107	392
76	30	24	392
77	34	82	392
78	99	108	392
79	40	132	393
80	127	112	393
81	103	34	397
82	123	112	402
83	87	39	410
84	132	24	410
85	104	106	416
86	84	36	424
87	99	26	428
88	103	69	444
89	74	99	447
90	57	59	451
91	125	108	460
92	99	26	463
93	7	115	463
94	98	70	473
95	86	36	479
