Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	16	38	3
2	95	35	6
3	74	93	7
4	127	28	12
5	107	63	13
6	87	39	16
7	10	134	16
8	127	112	17
9	67	55	21
10	118	131	32
11	93	75	34
12	40	132	43
13	35	99	55
14	95	35	58
15	131	31	63
16	96	26	72
17	127	28	73
18	99	112	74
19	86	102	75
20	90	104	77
21	92	107	77
22	103	69	80
23	4	28	94
24	85	106	103
25	18	38	107
26	21	44	113
27	34	138	118
28	88	72	121
29	134	31	126
30	36	105	132
31	19	39	133
32	95	77	137
33	90	104	140
34	88	35	142
35	62	58	142
36	96	74	144
37	19	39	146
38	61	48	148
39	28	99	153
40	21	48	162
41	28	33	170
42	92	107	174
43	95	35	180
44	8	119	191
45	4	23	205
46	95	35	208
47	93	75	211
48	4	28	211
49	16	39	213
50	59	56	222
51	64	61	222
52	64	61	238
53	67	55	248
54	130	27	256
55	109	131	257
56	127	28	257
57	119	136	258
58	25	26	259
59	7	115	260
60	21	26	267
61	90	104	270
62	98	70	275
63	86	36	278
64	107	105	286
65	57	59	298
66	34	82	308
67	91	108	316
68	85	106	322
69	84	36	323
70	84	99	324
71	16	39	331
72	87	39	336
73	21	48	340
74	62	58	344
75	118	131	361
76	16	38	364
77	10	134	387
78	25	26	396
79	103	106	406
80	88	35	411
81	127	29	413
82	115	134	413
83	90	104	417
84	4	28	419
85	30	31	420
86	107	105	420
87	21	44	424
88	21	48	428
89	74	93	434
90	86	36	442
91	4	30	443
92	132	24	449
93	132	24	462
94	127	28	471
95	109	131	474
