Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	53	31	0
2	121	50	6
3	10	153	10
4	59	139	12
5	85	192	14
6	109	48	16
7	24	140	16
8	98	193	17
9	8	8	23
10	78	169	31
11	100	53	36
12	109	48	36
13	158	81	36
14	105	70	36
15	127	60	40
16	30	187	42
17	190	110	47
18	78	169	47
19	52	28	49
20	36	193	49
21	85	110	50
22	8	74	51
23	52	28	52
24	3	75	53
25	3	75	54
26	193	12	55
27	42	174	55
28	98	193	58
29	105	70	60
30	57	54	62
31	100	53	63
32	85	192	63
33	56	90	67
34	37	177	68
35	92	178	72
36	189	83	72
37	85	110	75
38	78	115	81
39	129	40	88
40	36	193	91
41	165	116	95
42	100	53	101
43	149	78	105
44	145	19	107
45	18	35	109
46	52	38	117
47	123	36	120
48	13	81	123
49	193	12	125
50	30	187	126
51	18	35	128
52	52	28	128
53	183	170	128
54	121	50	128
55	98	193	136
56	13	81	138
57	165	116	138
58	183	170	138
59	143	0	140
60	105	70	141
61	185	124	141
62	25	165	142
63	187	142	147
64	66	52	151
65	36	193	154
66	103	67	155
67	16	84	158
68	8	8	158
69	98	193	162
70	183	170	165
71	85	192	173
72	135	171	177
73	143	179	178
74	158	132	178
75	100	6	180
76	84	118	183
77	189	83	187
78	98	193	189
79	141	4	189
80	100	53	192
81	159	196	203
82	180	66	204
83	85	192	213
84	145	19	216
85	136	111	223
86	104	176	223
87	37	177	241
88	59	139	247
89	59	139	247
90	67	138	250
91	50	67	251
92	184	140	251
93	127	60	257
94	143	5	260
95	121	50	262
96	51	31	262
97	136	111	263
98	46	131	264
99	83	197	264
100	137	1	265
101	100	53	270
102	81	183	277
103	198	132	279
104	52	28	279
105	184	140	282
106	189	83	288
107	105	70	295
108	52	28	295
109	143	179	298
110	180	66	302
111	67	138	303
112	10	153	303
113	143	0	308
114	17	150	315
115	52	38	316
116	181	89	317
117	98	193	318
118	104	176	318
119	93	7	318
120	127	60	320
121	100	53	320
122	99	45	322
123	51	31	322
124	53	31	328
125	66	52	333
126	143	179	335
127	24	131	337
128	89	176	339
129	185	123	339
130	95	50	342
131	18	35	343
132	78	169	355
133	13	152	358
134	53	31	362
135	46	22	369
136	165	116	373
137	193	12	374
138	78	115	375
139	28	160	377
140	3	75	380
141	143	179	383
142	95	50	383
143	67	138	384
144	145	19	384
145	8	8	387
146	137	1	390
147	75	173	391
148	145	19	392
149	136	111	393
150	59	139	393
151	17	150	393
152	85	110	395
153	16	84	396
154	158	81	398
155	149	78	403
156	3	75	405
157	26	45	405
158	8	8	408
159	41	187	411
160	53	31	419
161	135	0	435
162	180	66	435
163	24	140	436
164	162	162	438
165	51	31	440
166	198	132	444
167	53	61	445
168	60	58	447
169	199	132	452
170	16	84	453
171	3	75	455
172	121	46	456
173	180	66	458
174	165	116	459
175	136	111	463
176	149	78	471
177	162	162	476
178	136	111	478
179	87	191	479
