Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	53	61	1
2	135	171	3
3	18	35	8
4	87	191	11
5	121	50	13
6	11	118	14
7	36	193	16
8	123	36	19
9	181	89	20
10	60	184	22
11	28	160	23
12	66	52	24
13	143	5	24
14	89	176	32
15	66	52	34
16	30	187	35
17	85	110	38
18	84	118	42
19	109	48	44
20	52	38	49
21	100	53	54
22	30	187	57
23	123	36	57
24	84	118	59
25	193	12	60
26	24	131	61
27	13	81	65
28	36	193	67
29	198	132	68
30	180	66	72
31	24	131	72
32	158	81	73
33	198	132	77
34	135	0	80
35	129	40	83
36	83	197	85
37	25	165	90
38	105	70	91
39	109	48	92
40	93	7	93
41	16	84	94
42	100	53	94
43	10	153	96
44	46	131	98
45	41	187	99
46	3	75	99
47	16	84	105
48	60	184	106
49	26	45	109
50	119	37	110
51	199	132	121
52	30	142	122
53	190	110	126
54	8	8	127
55	109	48	128
56	53	61	129
57	17	150	131
58	100	53	133
59	14	92	134
60	51	31	136
61	84	118	140
62	135	171	146
63	78	169	147
64	89	176	151
65	14	92	155
66	59	139	159
67	99	45	167
68	121	46	167
69	121	50	170
70	198	132	171
71	159	196	176
72	3	75	180
73	75	173	183
74	14	92	183
75	158	81	184
76	123	36	191
77	199	132	194
78	113	100	195
79	13	152	197
80	119	37	197
81	105	70	199
82	113	100	201
83	159	196	204
84	26	45	207
85	23	142	207
86	53	61	212
87	11	118	214
88	149	78	218
89	60	184	219
90	28	160	225
91	18	35	226
92	185	123	228
93	199	132	230
94	41	187	231
95	105	26	240
96	14	92	241
97	121	46	242
98	89	176	247
99	92	178	247
100	25	165	251
101	16	84	252
102	121	46	252
103	52	28	253
104	81	183	254
105	51	31	257
106	181	89	258
107	98	193	260
108	60	184	263
109	56	90	264
110	98	193	271
111	143	5	271
112	165	116	273
113	123	36	274
114	165	116	278
115	137	1	278
116	50	31	279
117	89	176	284
118	143	5	286
119	189	83	287
120	127	60	289
121	24	140	290
122	13	81	290
123	37	177	292
124	145	19	292
125	187	142	296
126	159	196	301
127	100	6	302
128	87	191	304
129	143	0	306
130	78	115	310
131	104	176	312
132	85	110	312
133	95	50	315
134	185	123	318
135	46	22	318
136	56	90	318
137	92	178	320
138	87	196	325
139	85	192	326
140	50	31	330
141	135	0	331
142	8	8	334
143	59	139	335
144	59	139	335
145	85	192	336
146	13	152	339
147	158	81	340
148	24	131	345
149	16	84	346
150	83	197	348
151	103	67	348
152	136	111	351
153	8	8	360
154	141	4	360
155	13	81	363
156	199	132	364
157	24	140	369
158	158	132	369
159	26	45	370
160	159	196	372
161	159	196	374
162	99	45	376
163	187	142	377
164	181	89	380
165	24	140	381
166	46	22	381
167	190	109	388
168	46	131	392
169	100	6	393
170	100	53	396
171	183	170	397
172	50	67	411
173	127	60	412
174	141	4	413
175	113	100	416
176	98	193	419
177	187	142	421
178	53	61	423
179	93	7	423
180	87	196	425
181	98	193	426
182	14	92	431
183	199	132	433
184	24	131	436
185	159	196	437
186	119	37	437
187	149	78	438
188	87	196	439
189	13	152	440
190	23	142	441
191	78	115	442
192	46	131	443
193	66	52	444
194	30	187	448
195	103	67	454
196	52	28	456
197	14	92	457
198	129	40	457
199	87	196	459
200	8	74	461
201	185	124	463
202	181	89	468
203	125	49	471
204	83	197	475
