Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	105	70	8
2	119	37	12
3	100	53	22
4	81	183	23
5	143	5	25
6	143	0	25
7	25	165	26
8	184	140	27
9	30	187	29
10	183	170	30
11	129	40	30
12	52	28	31
13	42	174	33
14	30	187	43
15	100	53	46
16	141	4	49
17	17	150	51
18	137	1	54
19	135	0	54
20	17	150	57
21	109	48	60
22	127	60	61
23	30	187	61
24	50	67	61
25	121	50	62
26	136	111	63
27	158	81	73
28	95	50	75
29	52	38	76
30	85	110	80
31	141	4	82
32	10	153	84
33	129	40	84
34	93	7	88
35	189	83	95
36	24	140	103
37	109	48	104
38	141	4	105
39	53	31	107
40	53	61	109
41	60	58	114
42	28	160	115
43	125	49	118
44	105	70	119
45	60	58	127
46	50	67	128
47	187	142	133
48	50	67	133
49	180	66	135
50	104	176	137
51	50	31	138
52	16	84	140
53	185	123	144
54	53	31	146
55	28	160	148
56	66	52	148
57	105	70	149
58	95	50	150
59	103	67	151
60	196	137	157
61	66	52	157
62	196	137	162
63	158	132	163
64	56	90	164
65	46	22	164
66	105	70	166
67	14	92	169
68	41	187	170
69	18	35	172
70	66	52	174
71	135	171	179
72	50	31	180
73	53	61	181
74	75	173	183
75	95	50	183
76	145	19	184
77	185	124	194
78	149	78	195
79	113	100	201
80	137	1	204
81	85	110	208
82	25	165	214
83	143	5	223
84	181	89	225
85	196	137	225
86	78	115	226
87	83	197	226
88	57	54	226
89	143	5	227
90	28	160	232
91	50	31	235
92	84	118	236
93	60	184	237
94	105	26	237
95	123	36	242
96	189	83	243
97	109	48	246
98	127	60	247
99	93	7	247
100	56	90	252
101	36	193	256
102	135	0	257
103	165	116	258
104	23	142	260
105	103	67	261
106	137	1	261
107	30	142	266
108	85	192	268
109	143	0	273
110	71	131	277
111	98	193	278
112	180	66	287
113	109	48	289
114	196	137	289
115	24	140	292
116	52	28	293
117	53	61	295
118	93	7	298
119	159	196	299
120	24	140	308
121	25	165	310
122	162	162	312
123	67	138	317
124	16	84	319
125	36	193	320
126	103	67	321
127	67	138	322
128	143	179	322
129	127	60	325
130	135	171	328
131	121	50	331
132	180	66	331
133	57	54	334
134	85	110	340
135	78	115	344
136	60	58	348
137	51	31	356
138	85	110	359
139	53	61	359
140	13	81	361
141	18	35	361
142	25	165	365
143	36	193	365
144	104	176	366
145	190	110	367
146	190	110	367
147	98	193	368
148	137	1	368
149	187	142	371
150	196	137	372
151	181	89	374
152	3	75	378
153	24	140	380
154	95	50	381
155	125	49	382
156	78	115	383
157	135	171	383
158	137	1	386
159	56	90	387
160	92	178	387
161	143	5	388
162	13	152	391
163	18	35	393
164	87	191	393
165	185	123	397
166	78	115	399
167	78	115	402
168	28	160	403
169	84	118	406
170	165	116	407
171	75	173	409
172	98	193	409
173	13	81	412
174	190	109	415
175	24	140	417
176	135	171	419
177	66	52	420
178	135	171	421
179	28	160	423
180	30	142	426
181	71	131	426
182	8	74	432
183	193	12	434
184	121	46	435
185	59	139	438
186	105	26	439
187	105	26	442
188	52	28	445
189	26	45	449
190	78	169	453
191	113	100	453
192	37	177	453
193	104	176	455
194	56	90	456
195	136	111	467
196	143	179	468
197	28	160	469
198	137	1	479
