Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	46	22	1
2	187	142	1
3	18	35	4
4	8	74	5
5	50	67	7
6	46	22	7
7	53	61	12
8	60	58	15
9	187	142	16
10	8	8	20
11	18	35	21
12	165	116	24
13	13	152	28
14	145	19	34
15	125	49	34
16	25	165	38
17	159	196	38
18	41	187	42
19	98	193	44
20	3	75	44
21	25	165	45
22	3	75	46
23	14	92	46
24	41	187	54
25	52	38	56
26	50	31	57
27	85	192	59
28	81	183	59
29	60	58	60
30	165	116	61
31	53	31	62
32	95	50	65
33	81	183	71
34	36	193	72
35	136	111	72
36	145	19	75
37	105	70	75
38	184	140	80
39	60	184	80
40	59	139	88
41	85	192	89
42	85	110	91
43	109	48	92
44	67	138	93
45	137	1	94
46	13	152	94
47	184	140	95
48	93	7	95
49	57	54	97
50	136	111	100
51	30	142	102
52	13	81	106
53	198	132	113
54	60	184	120
55	196	137	121
56	145	19	125
57	109	48	127
58	26	45	128
59	158	81	133
60	13	81	134
61	8	74	140
62	185	123	149
63	87	196	161
64	41	187	161
65	99	45	164
66	180	66	166
67	57	54	169
68	180	66	172
69	78	169	172
70	159	196	173
71	187	142	173
72	83	197	173
73	11	118	174
74	8	8	175
75	60	58	175
76	184	140	176
77	75	173	182
78	143	179	183
79	25	165	187
80	50	67	188
81	41	187	199
82	14	92	211
83	75	173	211
84	137	1	212
85	71	131	218
86	25	165	222
87	189	83	222
88	28	160	225
89	187	142	229
90	71	131	234
91	16	84	238
92	37	177	239
93	78	115	239
94	41	187	241
95	129	40	243
96	51	31	244
97	189	83	248
98	143	0	250
99	196	137	250
100	87	196	251
101	100	53	256
102	50	67	257
103	52	28	261
104	180	66	263
105	66	52	264
106	113	100	265
107	28	160	265
108	100	6	267
109	16	84	267
110	42	174	271
111	30	142	275
112	59	139	286
113	143	0	287
114	75	173	288
115	93	7	292
116	98	193	292
117	87	196	296
118	11	118	298
119	17	150	300
120	78	115	304
121	51	31	307
122	83	197	308
123	100	6	308
124	158	132	313
125	53	61	316
126	11	118	317
127	13	152	333
128	121	46	334
129	53	31	336
130	143	5	336
131	196	137	338
132	98	193	344
133	8	8	347
134	59	139	350
135	119	37	358
136	53	31	362
137	180	66	365
138	52	28	365
139	71	131	370
140	121	46	371
141	66	52	372
142	162	162	382
143	71	131	388
144	52	38	392
145	8	8	395
146	104	176	400
147	145	19	405
148	8	8	406
149	135	171	408
150	87	191	409
151	135	0	418
152	185	123	418
153	145	19	424
154	125	49	424
155	59	139	424
156	89	176	426
157	184	140	426
158	37	177	431
159	185	123	433
160	143	0	434
161	185	123	435
162	187	142	435
163	60	58	435
164	104	176	436
165	184	140	440
166	17	150	441
167	83	197	442
168	190	110	455
169	143	5	459
170	135	171	461
171	83	197	471
172	18	35	474
173	78	169	476
174	87	196	478
